,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
8344,1169633,ITV.L,2007-12-13,2007-12-12, ITV;,BSkyB share sale will put ITV's Grade on his mettle, British Sky Broadcasting; ITV; Virgin Media;,British Sky Broadcasting ITV Virgin Media,2023-04-03 12:26:47.941646,Yes
8345,1169634,ITV.L,2007-12-13,2007-12-12, ITV;,BSkyB faces a hangover after the ITV party fun, British Sky Broadcasting; Financial Times; ITV; Virgin Media; UK; Competition Commission;,British Sky Broadcasting Financial Times ITV Virgin Media UK Competition Commission,2023-04-03 12:26:53.991044,No
8346,1171291,ITV.L,2007-12-21,2007-12-20, ITV;,BSkyB told to cut ITV stake, British Sky Broadcasting; Competition Commission; S&P Equity Research; Virgin Media; ITV; Commission; LG;,British Sky Broadcasting Competition Commission S P Equity Research Virgin Media ITV Commission LG,2023-04-03 12:27:13.543221,Yes
8347,1172415,ITV.L,2008-01-03,2008-01-02, ITV;,ITV beefs up its act in new-look schedules, ITV;,ITV,2023-04-03 12:27:25.007594,Yes
8348,1172422,ITV.L,2008-01-03,2008-01-02, ITV;,NBC and ITV in talks on UK 'Law & Order', ITV; Financial Times; US; NBC; NBC Universal; Office; Life;,ITV Financial Times US NBC NBC Universal Office Life,2023-04-03 12:27:44.057177,Yes
8349,1177538,ITV.L,2008-01-29,2008-01-28, ITV;,BSkyB ordered to cut 17.9% ITV stake, British Sky Broadcasting; Competition Commission; UK; ITV; Virgin Media; News Corp;,British Sky Broadcasting Competition Commission UK ITV Virgin Media News Corp,2023-04-03 12:27:50.273732,No
8350,1177793,ITV.L,2008-01-30,2008-01-29, ITV;,BSkyB writes down value of ITV holding, British Sky Broadcasting; Competition Commission; News Corp owns; 135p; Virgin Media; ITV;,British Sky Broadcasting Competition Commission News Corp owns p Virgin Media ITV,2023-04-03 12:27:56.305413,No
8351,1178010,ITV.L,2008-01-31,2008-01-30, ITV;,Timetable for OFT price review falls short of ITV expectations, Office of Fair Trading; ITV; OFT; Competition Commission; ITV.;,Office of Fair Trading ITV OFT Competition Commission ITV,2023-04-03 12:28:07.821860,Yes
8352,1181230,ITV.L,2008-02-18,2008-02-17, ITV;,BSkyB to appeal over ITV ruling, British Sky Broadcasting; Competition Commission; Competition Appeals Tribunal; Commission; ITV;,British Sky Broadcasting Competition Commission Competition Appeals Tribunal Commission ITV,2023-04-03 12:28:13.878667,No
8353,1182279,ITV.L,2008-02-22,2008-02-21, ITV;,BSkyB appeals against ruling on ITV stake, British Sky Broadcasting; Commission; Competition Appeals Tribunal; ITV; Sky; Virgin Media;,British Sky Broadcasting Commission Competition Appeals Tribunal ITV Sky Virgin Media,2023-04-03 12:28:20.021801,No
8354,1182280,ITV.L,2008-02-22,2008-02-21, ITV;,BSkyB appeals against ITV ruling, British Sky Broadcasting; Competition Appeals Tribunal; Commission; ITV; Virgin Media;,British Sky Broadcasting Competition Appeals Tribunal Commission ITV Virgin Media,2023-04-03 12:28:26.086432,No
8355,1183488,ITV.L,2008-02-29,2008-02-28, ITV;,Grade replaces Shaps in radical ITV shake-up, UK; ITV Productions; ITV;,UK ITV Productions ITV,2023-04-03 12:28:32.089651,No
8356,1184869,ITV.L,2008-03-06,2008-03-05, ITV;,ITV profits fall but turnround is 'on track', UK; BBC; ITV; British Sky Broadcasting;,UK BBC ITV British Sky Broadcasting,2023-04-03 12:28:38.098049,No
8357,1184881,ITV.L,2008-03-06,2008-03-05, ITV;,ITV under Grade, Nielsen Online; ITV; European TV; UK; TV;,Nielsen Online ITV European TV UK TV,2023-04-03 12:28:44.098653,No
8358,1184882,ITV.L,2008-03-06,2008-03-05, ITV;,Grade stands by ITV strategy, UK; ITV Productions; ITV; Enders Analysis;,UK ITV Productions ITV Enders Analysis,2023-04-03 12:29:00.757801,Yes
8359,1184908,ITV.L,2008-03-06,2008-03-05, ITV;,The ITV board's battle to make the grade, ITV; ITV1; Enders Analysis; BBC;,ITV ITV Enders Analysis BBC,2023-04-03 12:29:06.779588,No
8360,1187325,ITV.L,2008-03-19,2008-03-18, ITV;,ITV1 clash over children's fare, ITV;,ITV,2023-04-03 12:29:18.061579,Yes
8361,1192133,ITV.L,2008-04-16,2008-04-15, ITV;,"BBC plotted to strangle ITV with Archers, archives show", BBC; Home Service; ITV; Eastern Service; Radio;,BBC Home Service ITV Eastern Service Radio,2023-04-03 12:29:29.425066,Yes
8362,1193135,ITV.L,2008-04-22,2008-04-21, ITV;,Why would-be bidders for ITV fumble for the remote control, British Sky Broadcasting; 17.9; Virgin Media; Competition Commission; US; ITV; UK; Office of Fair Trading; Moody's;,British Sky Broadcasting Virgin Media Competition Commission US ITV UK Office of Fair Trading Moody s,2023-04-03 12:29:40.691943,Yes
8363,1194740,ITV.L,2008-04-30,2008-04-29, ITV;,Airey quits ITV to rejoin Five, ITV; British Sky Broadcasting; Competition Commission; Financial Times; BBC; ITV Productions;,ITV British Sky Broadcasting Competition Commission Financial Times BBC ITV Productions,2023-04-03 12:29:52.054782,Yes
8364,1194883,ITV.L,2008-05-01,2008-04-30, ITV;,Sky blurs on ITV, ITV;,ITV,2023-04-03 12:30:04.039951,Yes
8365,1194956,ITV.L,2008-05-01,2008-04-30, ITV;,Spotlight on ITV performance after Airy resigns, Five; Ingenious Securities; BBC; ITV; ITV Productions;,Five Ingenious Securities BBC ITV ITV Productions,2023-04-03 12:30:15.356856,Yes
8366,1197211,ITV.L,2008-05-16,2008-05-15, ITV;,Airey under the ITV spotlight, ITV; Bristol City; Charlton Athletic;,ITV Bristol City Charlton Athletic,2023-04-03 12:30:21.372904,No
8367,1197305,ITV.L,2008-05-16,2008-05-15, ITV;,ITV set for budget freeze and more cuts, ITV;,ITV,2023-04-03 12:30:32.709255,Yes
8368,1203114,ITV.L,2008-06-19,2008-06-18, ITV;,ITV seals deal to produce new shows with Fox, US; ITV; UK; Financial Times; ITV Productions Global Content; NBC; ITV Productions; BBC; British Sky Broadcasting; BBC Worldwide;,US ITV UK Financial Times ITV Productions Global Content NBC ITV Productions BBC British Sky Broadcasting BBC Worldwide,2023-04-03 12:30:43.872497,Yes
8369,1203300,ITV.L,2008-06-19,2008-06-18, ITV;,ITV in production deal with Fox, US; ITV; UK; Office; Financial Times; ITV Productions Global Content; NBC; ITV Productions; BBC; British Sky Broadcasting; BBC Worldwide;,US ITV UK Office Financial Times ITV Productions Global Content NBC ITV Productions BBC British Sky Broadcasting BBC Worldwide,2023-04-03 12:30:50.020949,No
8370,1203747,ITV.L,2008-06-23,2008-06-22, ITV;,BBC offers ITV help in cutting costs, BBC; ITV; UK; Digital Radio Working Group;,BBC ITV UK Digital Radio Working Group,2023-04-03 12:31:01.377569,Yes
8371,1204123,ITV.L,2008-06-25,2008-06-24, ITV;,ITV falls despite on-screen success, European Champions League; ITV; STV Group; Virgin Radio; SMG;,European Champions League ITV STV Group Virgin Radio SMG,2023-04-03 12:31:12.955288,Yes
8372,1204311,ITV.L,2008-06-26,2008-06-25, ITV;,Watchdog to probe cost ofITV's public service status, PSB; ITV; Institute of Economic Affairs;,PSB ITV Institute of Economic Affairs,2023-04-03 12:31:18.963070,No
8373,1205145,ITV.L,2008-07-01,2008-06-30, ITV;,ITV hits out over web video ruling, Office of Fair Trading; UK; Apple; BBC Worldwide; Competition Commission; OFT; ITV; British Sky Broadcasting; BBC; Virgin Media; Deutsche Bank;,Office of Fair Trading UK Apple BBC Worldwide Competition Commission OFT ITV British Sky Broadcasting BBC Virgin Media Deutsche Bank,2023-04-03 12:31:30.463190,Yes
8374,1207246,ITV.L,2008-07-14,2008-07-13, ITV;,Endemol refuses to rule out ITV bid, Big Brother; NBC; UK; ITV; British Sky Broadcasting; RDF Media;,Big Brother NBC UK ITV British Sky Broadcasting RDF Media,2023-04-03 12:31:41.524386,Yes
8375,1207879,ITV.L,2008-07-18,2008-07-17, ITV;,Reduced ITV public service remit sought, PSB; British Sky Broadcasting; BBC; London Business School; ITV; Financial Times;,PSB British Sky Broadcasting BBC London Business School ITV Financial Times,2023-04-03 12:31:52.889822,Yes
8376,1210887,ITV.L,2008-08-07,2008-08-06, ITV;,Downturn takes toll on Grade's plans to revive ITV, ITV; Standard & Poor's; BBB;,ITV Standard Poor s BBB,2023-04-03 12:32:04.255137,Yes
8377,1215337,ITV.L,2008-09-08,2008-09-07, ITV;,Ex-ITV chief to advise Goldman and join Endemol, Goldman Sachs; European; Goldman Sachs Capital Partners; Cyrte Investments; Big Brother; Financial Times; ITV Productions; ITV; BBC; Global Radio; UK;,Goldman Sachs European Goldman Sachs Capital Partners Cyrte Investments Big Brother Financial Times ITV Productions ITV BBC Global Radio UK,2023-04-03 12:32:15.415813,Yes
8378,1215871,ITV.L,2008-09-11,2008-09-10, ITV;,Traders tune into ITV as break-up hopes resurface, Virgin Media and Goldman Sachs Private Equity; Competition Appeals Court; ITV; Royal Bank; US; RBS; JP Morgan; RSA; Morgan; Credit Suisse; EDF; Senate; Morgan Stanley; Game Group;,Virgin Media and Goldman Sachs Private Equity Competition Appeals Court ITV Royal Bank US RBS JP Morgan RSA Morgan Credit Suisse EDF Senate Morgan Stanley Game Group,2023-04-03 12:32:21.553989,No
8379,1215874,ITV.L,2008-09-11,2008-09-10, ITV;,Former ITV chief takes directorship at Virgin Media, Virgin Media; ITV; Goldman Sachs; UK;,Virgin Media ITV Goldman Sachs UK,2023-04-03 12:32:32.720408,Yes
8380,1218534,ITV.L,2008-09-26,2008-09-25, ITV;,Regulator turns up brightness in ITV review, ITV; UK; FT; Office of Fair Trading; PSB; RBS Equities;,ITV UK FT Office of Fair Trading PSB RBS Equities,2023-04-03 12:32:43.884603,Yes
8381,1219163,ITV.L,2008-09-30,2008-09-29, ITV;,BSkyB may have to sell more of its stake in ITV, British Sky Broadcasting; ITV; Competition Commission; Virgin Media;,British Sky Broadcasting ITV Competition Commission Virgin Media,2023-04-03 12:32:55.434525,Yes
8382,1219393,ITV.L,2008-10-01,2008-09-30, ITV;,"Bad news for 1,000 as ITV cuts jobs", ITV; National Union;,ITV National Union,2023-04-03 12:33:06.620188,Yes
8383,1220978,ITV.L,2008-10-09,2008-10-08, ITV;,ITV may move to shed PSB licence, Royal Television Society; ITN; ITV;,Royal Television Society ITN ITV,2023-04-03 12:33:12.623789,No
8384,1225891,ITV.L,2008-11-06,2008-11-05, ITV;,ITV expects to maintain ad revenue share, US; BBC; UK; ITV; ITV Productions;,US BBC UK ITV ITV Productions,2023-04-03 12:33:23.924568,Yes
8385,1227834,ITV.L,2008-11-17,2008-11-16, ITV;,BT to broadcast ITV catch-up and archive, BT; BT Vision; Virgin Media; UK; BBC; Watson; Business Development; BT Consumer; BT Vision's Replay; ITV; Enders Analysis; Competition Commission and;,BT BT Vision Virgin Media UK BBC Watson Business Development BT Consumer BT Vision s Replay ITV Enders Analysis Competition Commission and,2023-04-03 12:33:35.185928,Yes
8386,1236768,ITV.L,2009-01-16,2009-01-15, ITV;,OFT adjusts ITV's set, Office of Fair Trading; ITV; Competition Commission; OFT;,Office of Fair Trading ITV Competition Commission OFT,2023-04-03 12:33:46.553466,Yes
8387,1236776,ITV.L,2009-01-16,2009-01-15, ITV;,ITV boost as OFT eases rules on ad costs, Group; Office of Fair Trading; OFT; ITV;,Group Office of Fair Trading OFT ITV,2023-04-03 12:33:52.529393,No
8388,1237898,ITV.L,2009-01-22,2009-01-21, ITV;,Watchdog takes immediate steps to relax regulatory burden on ITV, UK; ITV;,UK ITV,2023-04-03 12:34:04.066664,Yes
8389,1238672,ITV.L,2009-01-28,2009-01-27, ITV;,Crumbs of comfort in 2009 for ITV and Five, TV; Research by Enders Analysis; Media; ITV; Standard & Poor's; UK; BBC;,TV Research by Enders Analysis Media ITV Standard Poor s UK BBC,2023-04-03 12:34:15.324234,Yes
8390,1238740,ITV.L,2009-01-28,2009-01-27, ITV;,Poor ads picture blurs prospects for ITV and Five, TV; Enders Analysis; Media; ITV; Standard & Poor's; UK; BBC;,TV Enders Analysis Media ITV Standard Poor s UK BBC,2023-04-03 12:34:26.686072,Yes
8391,1241866,ITV.L,2009-02-16,2009-02-15, ITV;,ITV could turn its back on Friends Reunited, ITV; Lazard; Boston Consulting Group; Numis Securities; Competition Commission; BBC;,ITV Lazard Boston Consulting Group Numis Securities Competition Commission BBC,2023-04-03 12:34:37.919677,Yes
8392,1241940,ITV.L,2009-02-17,2009-02-16, ITV;,ITV reviews social site sale, UK; Numis Securities; ITV;,UK Numis Securities ITV,2023-04-03 12:34:49.051156,Yes
8393,1242007,ITV.L,2009-02-17,2009-02-16, ITV;,ITV considers sale of Friends Reunited after years of decline, UK; Numis Securities; ITV;,UK Numis Securities ITV,2023-04-03 12:35:00.172428,Yes
8394,1243336,ITV.L,2009-02-26,2009-02-25, ITV;,ITV engaged in 'blue-sky thinking' over its future, RTL; ITV; UK; BBC;,RTL ITV UK BBC,2023-04-03 12:35:11.269492,Yes
8395,1244239,ITV.L,2009-03-02,2009-03-01, ITV;,ITV and Five poised to transmit bleak picture, ITV; Boston Consulting Group; PSB; BBC;,ITV Boston Consulting Group PSB BBC,2023-04-03 12:35:22.502957,Yes
8396,1244777,ITV.L,2009-03-05,2009-03-04, ITV;,Touch of frost descends on Yorkshire as ITV powers down Leeds centre, ITV; Leeds; BBC;,ITV Leeds BBC,2023-04-03 12:35:28.538735,No
8397,1244849,ITV.L,2009-03-05,2009-03-04, ITV;,ITV, BBC; ITV;,BBC ITV,2023-04-03 12:35:40.420866,Yes
8398,1244851,ITV.L,2009-03-05,2009-03-04, ITV;,ITV to cut programming and jobs as advertising revenue tumbles, ITV; UK;,ITV UK,2023-04-03 12:35:56.908660,Yes
8399,1244853,ITV.L,2009-03-05,2009-03-04, ITV;,Mood sours as ITV prepares for difficult times, ITV; BBC;,ITV BBC,2023-04-03 12:36:08.832955,Yes
8400,1245754,ITV.L,2009-03-11,2009-03-10, ITV;,Rights issue may be best solution for hard-hit ITV, ITV; Morgan Stanley; ABN Amro; Land Securities; US;,ITV Morgan Stanley ABN Amro Land Securities US,2023-04-03 12:36:20.047185,Yes
8401,1245820,ITV.L,2009-03-11,2009-03-10, ITV;,ITV investors question Grade's position as share issue discussed, Credit Suisse; ITV;,Credit Suisse ITV,2023-04-03 12:36:31.292933,Yes
8402,1245833,ITV.L,2009-03-11,2009-03-10, ITV;,ITV investors push for change in Grade's role to back rights issue, Credit Suisse; ITV;,Credit Suisse ITV,2023-04-03 12:36:42.570025,Yes
8403,1252795,ITV.L,2009-04-24,2009-04-23, ITV;,ITV, ITV;,ITV,2023-04-03 12:36:54.418909,Yes
8404,1252801,ITV.L,2009-04-24,2009-04-23, ITV;,ITV starts search for new talent, ITV; BBC; Credit Suisse;,ITV BBC Credit Suisse,2023-04-03 12:37:06.536597,Yes
8405,1255782,ITV.L,2009-05-15,2009-05-14, ITV;,Search for ITV head intensifies, US; British Sky Broadcasting; Financial Times; ITV;,US British Sky Broadcasting Financial Times ITV,2023-04-03 12:37:17.806190,Yes
8406,1257809,ITV.L,2009-05-28,2009-05-27, ITV;,ITV gains 12% as Goldman tunes into improved picture, ITV; Goldman Sachs; Man Group; Barclays; Global Investors; US; Oddo Securities; Royal Bank; National Express; Morgan Stanley;,ITV Goldman Sachs Man Group Barclays Global Investors US Oddo Securities Royal Bank National Express Morgan Stanley,2023-04-03 12:37:32.036331,Yes
8407,1258601,ITV.L,2009-06-02,2009-06-01, ITV;,ITV's options, ITV; Fidelity; US;,ITV Fidelity US,2023-04-03 12:37:38.028798,No
8408,1261014,ITV.L,2009-06-18,2009-06-17, ITV;,ITV succession plans clouded as Ball joins BT as non-executive, US; British Sky Broadcasting; BT; ITV; BBC; Competition Commission; Virgin Media;,US British Sky Broadcasting BT ITV BBC Competition Commission Virgin Media,2023-04-03 12:37:49.137057,Yes
8409,1262141,ITV.L,2009-06-26,2009-06-25, ITV;,ITV's long-running drama, ITV; Competition Commission;,ITV Competition Commission,2023-04-03 12:38:00.292697,Yes
8410,1264498,ITV.L,2009-07-14,2009-07-13, ITV;,ITV advances amid talk of a switch to subscription model, ITV; Lloyds Banking; Capital; Legal; Treasury; White Paper; Old; Mutual; British Airways; US; Star Alliance; BA; Iberia; Cable; Deutsche Bank; Worldwide; Game Group; Goldman Sachs; National Express; First Group; Energy;,ITV Lloyds Banking Capital Legal Treasury White Paper Old Mutual British Airways US Star Alliance BA Iberia Cable Deutsche Bank Worldwide Game Group Goldman Sachs National Express First Group Energy,2023-04-03 12:38:06.497363,No
8411,1264525,ITV.L,2009-07-14,2009-07-13, ITV;,Subscription talk lifts ITV, ITV; Lloyds Banking; Capital; Legal; Old; Mutual;,ITV Lloyds Banking Capital Legal Old Mutual,2023-04-03 12:38:12.518462,No
8412,1266623,ITV.L,2009-07-29,2009-07-28, ITV;,HMV chief leads race for ITV, UK; British Sky Broadcasting; Apple; HMV; Magic Circle; ITV; British; Apple Inc; Compaq; Software Publishing Corp.; Packard Bell;,UK British Sky Broadcasting Apple HMV Magic Circle ITV British Apple Inc Compaq Software Publishing Corp Packard Bell,2023-04-03 12:38:18.668480,No
8413,1266912,ITV.L,2009-07-30,2009-07-29, ITV;,Torture by television for ITV's winner, UK; British Sky Broadcasting; ITV; ITV Productions; Deutsche Bank; BBC;,UK British Sky Broadcasting ITV ITV Productions Deutsche Bank BBC,2023-04-03 12:38:30.818795,Yes
8414,1266947,ITV.L,2009-07-30,2009-07-29, ITV;,ITV, ITV; Apple; HMV; Carlton Communications;,ITV Apple HMV Carlton Communications,2023-04-03 12:38:42.071406,Yes
8415,1267940,ITV.L,2009-08-06,2009-08-05, ITV;,ITV to sell Friends Reunited for £25m after buying it for £170m, ITV; National Archive;,ITV National Archive,2023-04-03 12:38:53.138233,Yes
8416,1267782,ITV.L,2009-08-07,2009-08-06, ITV;,ITV has to adjust its set, ITV; Credit Suisse;,ITV Credit Suisse,2023-04-03 12:39:04.401695,Yes
8417,1268387,ITV.L,2009-08-10,2009-08-09, ITV;,HMV chief ruled out of ITV race, Apple Europe; HMV; ITV;,Apple Europe HMV ITV,2023-04-03 12:39:15.564019,Yes
8418,1271866,ITV.L,2009-09-10,2009-09-09, ITV;,Talks stall over top job at ITV, ITV; British Sky Broadcasting; UK; ITV Productions; Financial Times;,ITV British Sky Broadcasting UK ITV Productions Financial Times,2023-04-03 12:39:31.026807,Yes
8419,1271872,ITV.L,2009-09-10,2009-09-09, ITV;,ITV and Ball wrangle over job terms, ITV; UK; ITV Productions; Financial Times;,ITV UK ITV Productions Financial Times,2023-04-03 12:39:42.289516,Yes
8420,1273041,ITV.L,2009-09-16,2009-09-15, ITV;,ITV in race against time after CRR ruling, UK; Southern Television; Competition Commission; ITV; £4.09; Billetts Media Monitoring; Credit Suisse; US; British Sky Broadcasting;,UK Southern Television Competition Commission ITV Billetts Media Monitoring Credit Suisse US British Sky Broadcasting,2023-04-03 12:40:01.695212,Yes
8421,1273663,ITV.L,2009-09-22,2009-09-21, ITV;,ITV's hard Ball pay talks will leave everyone worse off, ITV; Royal Bank;,ITV Royal Bank,2023-04-03 12:40:12.905187,Yes
8422,1274792,ITV.L,2009-09-29,2009-09-28, ITV;,ITV needs to fill top slots fast, ITV; British Sky Broadcasting; Hanson Green;,ITV British Sky Broadcasting Hanson Green,2023-04-03 12:40:24.067804,Yes
8423,1275315,ITV.L,2009-10-02,2009-10-01, ITV;,ITV struggles in game of matchmaking," UK; ITV; British Sky Broadcasting; BMI; BBC; Blackstone UK, Allan Leighton; Royal Mail; British Airways;",UK ITV British Sky Broadcasting BMI BBC Blackstone UK Allan Leighton Royal Mail British Airways,2023-04-03 12:40:35.325551,Yes
8424,1276171,ITV.L,2009-10-08,2009-10-07, ITV;,ITV has to retune, ITV;,ITV,2023-04-03 12:40:49.927634,Yes
8425,1276672,ITV.L,2009-10-12,2009-10-11, ITV;,ITV's succession soap casts headhunters in an unflattering light, Hanson Green; ITV; British Sky Broadcasting;,Hanson Green ITV British Sky Broadcasting,2023-04-03 12:41:01.541719,Yes
8426,1276760,ITV.L,2009-10-13,2009-10-12, ITV;,ITV's quandary, ITV;,ITV,2023-04-03 12:41:15.367499,Yes
8427,1276821,ITV.L,2009-10-13,2009-10-12, ITV;,Vulnerable ITV turns off likely predators, ITV; RTL; RBS; ITV Productions; Deutsche Bank; SDN; SOCI;,ITV RTL RBS ITV Productions Deutsche Bank SDN SOCI,2023-04-03 12:41:27.144604,Yes
8428,1276823,ITV.L,2009-10-13,2009-10-12, ITV;,Bishop pulls out of talks to head ITV, ITV; British Sky Broadcasting;,ITV British Sky Broadcasting,2023-04-03 12:41:38.300871,Yes
8429,1277081,ITV.L,2009-10-14,2009-10-13, ITV;,Good news a welcome break for ailing ITV, ITV; Credit Suisse; SDN;,ITV Credit Suisse SDN,2023-04-03 12:41:44.290855,No
8430,1282333,ITV.L,2009-11-19,2009-11-18, ITV;,High expectations for new ITV chairman, Panmure Gordon; ITV; BMI British Midland; Credit Suisse; Aurigo Investments;,Panmure Gordon ITV BMI British Midland Credit Suisse Aurigo Investments,2023-04-03 12:41:55.409896,Yes
8431,1282417,ITV.L,2009-11-19,2009-11-18, ITV;,ITV, ITV;,ITV,2023-04-03 12:42:12.100644,Yes
8432,1284194,ITV.L,2009-12-02,2009-12-01, ITV;,Lay off the Beeb - and let ITV off the leash, FM; BBC; BBC Trust; ITV Towers; ITV;,FM BBC BBC Trust ITV Towers ITV,2023-04-03 12:42:23.367074,Yes
8433,1287334,ITV.L,2009-12-23,2009-12-22, ITV;,Clasper appointed senior ITV independent director, BAA; ITV;,BAA ITV,2023-04-03 12:42:34.524549,Yes
8434,1288174,ITV.L,2010-01-05,2010-01-04, ITV;,New ITV chairman must bring change in attitudes, UK; ITV; Conservative MP; Competition Commission; CRR;,UK ITV Conservative MP Competition Commission CRR,2023-04-03 12:42:48.244373,Yes
8435,1289956,ITV.L,2010-01-18,2010-01-17, ITV;,"View from the Top: John Cresswell, Acting chief executive, ITV", ITV;,ITV,2023-04-03 12:42:59.498763,Yes
8436,1290368,ITV.L,2010-01-20,2010-01-19, ITV;,ITV attacks regulator's ad decision, Commission; UK; ITV; Wales.; CRR; Conservative MP;,Commission UK ITV Wales CRR Conservative MP,2023-04-03 12:43:10.661172,Yes
8437,1290622,ITV.L,2010-01-22,2010-01-21, ITV;,Court tells BSkyB to cut stake in ITV, British Sky Broadcasting; Supreme Court; Bernstein Research; ITV; News Corp; Court of Appeal; Virgin Group; NTL; Virgin Media;,British Sky Broadcasting Supreme Court Bernstein Research ITV News Corp Court of Appeal Virgin Group NTL Virgin Media,2023-04-03 12:43:22.014897,Yes
8438,1291633,ITV.L,2010-01-29,2010-01-28, ITV;,Challenge factor as Crozier leads ITV's revolution, UK; British Sky Broadcasting; ITV; Football Association; Royal Mail; BBC; RTL; ITV Productions;,UK British Sky Broadcasting ITV Football Association Royal Mail BBC RTL ITV Productions,2023-04-03 12:43:33.188137,Yes
8439,1291994,ITV.L,2010-02-01,2010-01-31, ITV;,Crozier to earn up to £16m in five years at ITV, British Sky Broadcasting; ITV;,British Sky Broadcasting ITV,2023-04-03 12:43:44.250022,Yes
8440,1293243,ITV.L,2010-02-09,2010-02-08, ITV;,Surprise at speed of BSkyB's partial exit from ITV, British Sky Broadcasting; 10.4; NTL Telewest; Virgin Media; Enders Analysis; ITV; Competition Commission; Court of Appeal;,British Sky Broadcasting NTL Telewest Virgin Media Enders Analysis ITV Competition Commission Court of Appeal,2023-04-03 12:43:55.492232,Yes
8441,1293258,ITV.L,2010-02-09,2010-02-08, ITV;,BSkyB acts fast to reduce ITV stake, British Sky Broadcasting; Morgan Stanley; 48.5p; ITV; NTL Telewest; Virgin Media; Court of; Supreme Court;,British Sky Broadcasting Morgan Stanley p ITV NTL Telewest Virgin Media Court of Supreme Court,2023-04-03 12:44:01.537899,No
8442,1296240,ITV.L,2010-03-04,2010-03-03, ITV;,ITV, ITV;,ITV,2023-04-03 12:44:14.146874,Yes
8443,1296255,ITV.L,2010-03-04,2010-03-03, ITV;,Norman points to ITV's way forward, Royal Mail; ITV; Credit Suisse; Bernstein Research;,Royal Mail ITV Credit Suisse Bernstein Research,2023-04-03 12:44:25.237976,Yes
8444,1298126,ITV.L,2010-03-18,2010-03-17, ITV;,ITV set to be relieved of CRR rule burden, Competition Commission; CC; House of Lords; Financial Times; CRR; ITV; BBC;,Competition Commission CC House of Lords Financial Times CRR ITV BBC,2023-04-03 12:44:31.278125,No
8445,1298279,ITV.L,2010-03-19,2010-03-18, ITV;,ITV's expensive pilot, ITV;,ITV,2023-04-03 12:44:43.432619,Yes
8446,1299072,ITV.L,2010-03-25,2010-03-24, ITV;,Picture brightens for ITV, ITV; Man Group; Royal Bank of Scotland; Lloyds Banking Group; Merrill Lynch; HSBC; Credit Suisse; Iberia;,ITV Man Group Royal Bank of Scotland Lloyds Banking Group Merrill Lynch HSBC Credit Suisse Iberia,2023-04-03 12:44:54.904524,Yes
8447,1299136,ITV.L,2010-03-25,2010-03-24, ITV;,ITV climbs amid brighter picture for advertising sales, ITV; Man Group; Royal Bank of Scotland; Lloyds Banking Group; Merrill Lynch; HSBC; Credit Suisse; Iberia; Qatar Petroleum; Consolidated Contractors; SNCF; Deutsche Bahn; Financial Services Authority;,ITV Man Group Royal Bank of Scotland Lloyds Banking Group Merrill Lynch HSBC Credit Suisse Iberia Qatar Petroleum Consolidated Contractors SNCF Deutsche Bahn Financial Services Authority,2023-04-03 12:45:06.269145,Yes
8448,1308473,ITV.L,2010-06-04,2010-06-03, ITV;,ITV hires Hazlitt as advertising chief, ITV; Virgin Radio; UK; Capital Radio; Capital; Global Radio;,ITV Virgin Radio UK Capital Radio Capital Global Radio,2023-04-03 12:45:12.292059,No
8449,1313000,ITV.L,2010-07-08,2010-07-07, ITV;,Psychometric tests for top staff at ITV, BBC; ITV; UK; Disney; British Sky Broadcasting;,BBC ITV UK Disney British Sky Broadcasting,2023-04-03 12:45:23.919241,Yes
8450,1316434,ITV.L,2010-08-04,2010-08-03, ITV;,Old is new at ITV, Channel; ITV;,Channel ITV,2023-04-03 12:45:35.448232,Yes
8451,1316442,ITV.L,2010-08-04,2010-08-03, ITV;,ITV targets pay-TV and online sales, ITV; HD; British Sky Broadcasting; Credit Suisse;,ITV HD British Sky Broadcasting Credit Suisse,2023-04-03 12:45:41.460610,No
8452,1323105,ITV.L,2010-09-29,2010-09-28, ITV;,ITV.com to test viewers' appetite to pay, ITV;,ITV,2023-04-03 12:45:53.065614,Yes
8453,1328008,ITV.L,2010-11-03,2010-11-02, ITV;,ITV blames regime for need to chase ratings, UK; ITV;,UK ITV,2023-04-03 12:46:04.127042,Yes
8454,1330113,ITV.L,2010-11-17,2010-11-16, ITV;,Advertising comeback boosts ITV performance, UBS; ITV;,UBS ITV,2023-04-03 12:46:15.176238,Yes
8455,1332425,ITV.L,2010-12-06,2010-12-05, ITV;,ITV to decide MediaCity move, BBC; Salford University; Financial Times; Manchester Ship Canal; Imperial War Museum; ITV; Holiday Inn; Satellite Information Services;,BBC Salford University Financial Times Manchester Ship Canal Imperial War Museum ITV Holiday Inn Satellite Information Services,2023-04-03 12:46:32.279268,Yes
8456,1334303,ITV.L,2010-12-17,2010-12-16, ITV;,Salford's studios will unite BBC and ITV, BBC; ITV; Manchester Ship Canal; Imperial War Museum North; Peel Group; World; University Challenge; Peel Media; Satellite Information Services;,BBC ITV Manchester Ship Canal Imperial War Museum North Peel Group World University Challenge Peel Media Satellite Information Services,2023-04-03 12:46:38.377404,No
8457,1335385,ITV.L,2010-12-31,2010-12-30, ITV;,Dramatic change at ITV as new team rewrites the script, ITV;,ITV,2023-04-03 12:46:49.490749,Yes
