,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
6451,971656,GSK.L,2004-06-03,2004-06-02, GSK;,"Spitzer hits GSK with child-drug lawsuit: New York attorney-general claims
pharmaceuticals giant concealed research on antidepressant effects", GSK; Paxil; US; US Food and Drug Administration; FDA; Alston;,GSK Paxil US US Food and Drug Administration FDA Alston,2023-03-31 10:51:23.133018,No
6452,976245,GSK.L,2004-06-28,2004-06-27, GSK;,GSK's gifts push up charitable donations by 6% CORPORATE SUPPORT:, GSK; Charity Trends; Charities Aid Foundation; CAF; Lloyds TSB; World Health Organisation; National Health Service;,GSK Charity Trends Charities Aid Foundation CAF Lloyds TSB World Health Organisation National Health Service,2023-03-31 10:51:29.669448,No
6453,987286,GSK.L,2004-08-27,2004-08-26, GSK;,"GSK pays Pounds 1.4m in Spitzer suit: Drugs group to publish all research
results as part of deal: * Alleged cases of suppression of negative trial
results to be investigated", New York state; GSK; Forest Laboratories; US;,New York state GSK Forest Laboratories US,2023-03-31 10:51:36.160817,No
6454,988017,GSK.L,2004-08-31,2004-08-30, GSK;,Spitzer sounds further warning to GSK, GSK; US;,GSK US,2023-03-31 10:51:47.848537,Yes
6455,988777,GSK.L,2004-09-07,2004-09-06, GSK;,GSK faces drug claim in US NEWS DIGEST, US; GSK;,US GSK,2023-03-31 10:51:54.153705,No
6456,993006,GSK.L,2004-10-05,2004-10-04, GSK;,"A bigger bowl of cream for the not so fat cats: Non-executive pay at
GlaxoSmithKline MARTIN DICKSON LOMBARD", KPMG; GSK; UK; Enron; Independent Remuneration Solutions;,KPMG GSK UK Enron Independent Remuneration Solutions,2023-03-31 10:52:05.861269,Yes
6457,993084,GSK.L,2004-10-05,2004-10-04, GSK;,"GSK to boost non-execs' pay: Investors fear directors' independence may be
compromised: * Company used 'benchmark' measure to help it justify increases", UK; GSK; US;,UK GSK US,2023-03-31 10:52:17.336683,Yes
6458,997072,GSK.L,2004-10-29,2004-10-28, GSK;,GSK lower but shedding generic drag PHARMACEUTICALS:, European Court of Justice; EU; US; GSK; Glaxo Wellcome/SmithKline Beecham; Merck;,European Court of Justice EU US GSK Glaxo Wellcome SmithKline Beecham Merck,2023-03-31 10:52:23.753160,No
6459,1007330,GSK.L,2005-01-10,2005-01-09, GSK;,GSK launches Euros 5m NiQuitin marketing drive ITALY:, Pfizer; GSK;,Pfizer GSK,2023-03-31 10:52:35.277007,Yes
6460,1010154,GSK.L,2005-01-27,2005-01-26, GSK;,"GSK tax bill raised to Dollars 7.8bn: US revenue service escalates back-payments
battle over transfer pricing: * Additional demand of Dollars 1.9bn to cover
Zantac profits", US Internal Revenue Service; IRS; GSK; US; Deutsche Bank; Glaxo Wellcome; Eli Lilly;,US Internal Revenue Service IRS GSK US Deutsche Bank Glaxo Wellcome Eli Lilly,2023-03-31 10:52:41.826148,No
6461,1016231,GSK.L,2005-03-07,2005-03-06, GSK;,Modest pay cut for GSK chief after 8% fall in bonus," GSK; 78,000;",GSK,2023-03-31 10:52:48.097530,No
6462,1018301,GSK.L,2005-03-18,2005-03-17, GSK;,"Glaxo's catalyst for creativity: FT SERIES: REFORMING EUROPE CORPORATE
EFFICIENCY: GSK's Stevenage site shows how the drugs group has reshaped itself
to tackle a sector-wide fall in products under development, writes Andrew Jack", Pentagon; European Union; US; GSK; Glaxo Wellcome; SmithKline Beecham; GSK Biologicals; CEDD; GCSE;,Pentagon European Union US GSK Glaxo Wellcome SmithKline Beecham GSK Biologicals CEDD GCSE,2023-03-31 10:52:59.836791,Yes
6463,1019907,GSK.L,2005-03-30,2005-03-29, GSK;,"New leader rings change at GSK: Maggie Urry meets Sir Chistopher Gent, whose
record, so far, includes masterminding the largest deal in British corporate
history", GSK; Lehman Brothers; Standard Life;,GSK Lehman Brothers Standard Life,2023-03-31 10:53:06.203297,No
6464,1024750,GSK.L,2005-04-29,2005-04-28, GSK;,GSK in speedy deal with FDA, US; GSK; Food and Drug Administration; FDA;,US GSK Food and Drug Administration FDA,2023-03-31 10:53:26.812418,Yes
6465,1025399,GSK.L,2005-05-04,2005-05-03, GSK;,Corixa purchase proposal boosts GSK PHARMACEUTICALS, US; GSK; UK; Merck;,US GSK UK Merck,2023-03-31 10:53:33.245670,No
6466,1028801,GSK.L,2005-05-25,2005-05-24, GSK;,"London Edition  1

AGM Briefing :Glaxosmithkline", Research Consultants; GSK; Association of British Insurers;,Research Consultants GSK Association of British Insurers,2023-03-31 10:53:39.598015,No
6467,1033199,GSK.L,2005-06-22,2005-06-21, GSK;,GSK unit in pioneering Aids vaccine venture PUBLIC-PRIVATE PARTNERSHIP:, International; GSK;,International GSK,2023-03-31 10:53:51.031669,Yes
6468,1041684,GSK.L,2005-08-23,2005-08-22, GSK;,"A tale of two treatments that are drawing growing interest Andrew Jack reports
on the antivirals Relenza and Tamiflu from GSK and Roche, which have so far had
very different commercial results", Roche; GSK; US; World Health Organisation;,Roche GSK US World Health Organisation,2023-03-31 10:53:57.428390,No
6469,1043513,GSK.L,2005-09-08,2005-09-07, GSK;,GSK in agreedCDollars 1.7bn bid for vaccine group, US; GSK; US for;,US GSK US for,2023-03-31 10:54:08.953600,Yes
6470,1045041,GSK.L,2005-09-16,2005-09-15, GSK;,UK: Boots could benefit from GSK's big pockets ALISON SMITH - LOMBARD, GSK; Boots Healthcare International; Boots Group; BHI;,GSK Boots Healthcare International Boots Group BHI,2023-03-31 10:54:20.929129,Yes
6471,1046627,GSK.L,2005-09-28,2005-09-27, GSK;,GSK focuses on four for chief, US; GSK;,US GSK,2023-03-31 10:54:32.603663,Yes
6472,1049945,GSK.L,2005-10-19,2005-10-18, GSK;,GSK rises on avian flu worries LONDON, World Health Organisation; GSK; US; Soco International; Tobacco; US Supreme Court; Imperial Tobacco;,World Health Organisation GSK US Soco International Tobacco US Supreme Court Imperial Tobacco,2023-03-31 10:54:39.051807,No
6473,1051741,GSK.L,2005-10-28,2005-10-27, GSK;,GSK AGREEMENT OFFERS NEW HOPE FOR SUFFERERS OF TUBERCULOSIS, Global TB Vaccine Foundation; GSK; TB;,Global TB Vaccine Foundation GSK TB,2023-03-31 10:54:45.480785,No
6474,1051773,GSK.L,2005-10-28,2005-10-27, Glaxo SmithKline;,GSK to offer discounts on pandemic flu drug, Group; Financial Times; Glaxo SmithKline;,Group Financial Times Glaxo SmithKline,2023-03-31 10:54:51.706981,No
6475,1052076,GSK.L,2005-11-01,2005-10-31, GSK;,GSK hopes to find malaria vaccine WORLD NEWS DIGEST:, Melinda; Gates Foundation; US; GSK;,Melinda Gates Foundation US GSK,2023-03-31 10:54:58.049474,No
6476,1055818,GSK.L,2005-11-22,2005-11-21, GSK;,GSK hit by asthma drug sales threat PHARMACEUTICALS, US Food and Drug Administration; GSK; FDA; US; Goldman Sachs; US bank;,US Food and Drug Administration GSK FDA US Goldman Sachs US bank,2023-03-31 10:55:09.982577,Yes
6477,1066848,GSK.L,2006-02-07,2006-02-06, GSK;,GSK research chief to run Gates project, Melinda; Gates Foundation; Gates; Microsoft; GSK; US National Cancer Institute;,Melinda Gates Foundation Gates Microsoft GSK US National Cancer Institute,2023-03-31 10:55:21.385691,Yes
6478,1067310,GSK.L,2006-02-09,2006-02-08, GSK;,"Core drugs boost GSK results *Net income up by 16 per cent at Pounds
6.7bn*Company clear for potential acquisitions*Seven products set for launch
this year", GSK; Pfizer; US; Morgan Stanley; US Food and Drug Administration; Merck; Gard-asil; US Federal Trade Commission; Glaxo;,GSK Pfizer US Morgan Stanley US Food and Drug Administration Merck Gard asil US Federal Trade Commission Glaxo,2023-03-31 10:55:28.180988,No
6479,1067316,GSK.L,2006-02-09,2006-02-08, GSK;,GSK's good news Alison Smith - Lombard, GSK; Boots Healthcare International;,GSK Boots Healthcare International,2023-03-31 10:55:39.727513,Yes
6480,1068008,GSK.L,2006-02-15,2006-02-14, GSK;,GSK pays Dollars 50mfor institute NEWS DIGEST, Pliva Research Institute; GSK;,Pliva Research Institute GSK,2023-03-31 10:55:46.048540,No
6481,1069985,GSK.L,2006-02-28,2006-02-27, GSK;,GSK receives approval for infant vaccine, UK; European Medicines Agency; GSK; Merck; Food and Drug Administration; US; Centres for Disease Control; FDA;,UK European Medicines Agency GSK Merck Food and Drug Administration US Centres for Disease Control FDA,2023-03-31 10:55:52.429617,No
6482,1070207,GSK.L,2006-03-01,2006-02-28, GSK;,GSK is criticised for army drug test, UK; US; Yale School of Medicine; Financial Times; GSK;,UK US Yale School of Medicine Financial Times GSK,2023-03-31 10:56:04.056169,Yes
6483,1075201,GSK.L,2006-03-31,2006-03-30, GSK;,GSK in effort to boost flu vaccine output, UK; GSK; New England Journal of Medicine;,UK GSK New England Journal of Medicine,2023-03-31 10:56:18.080553,Yes
6484,1078439,GSK.L,2006-04-24,2006-04-23, GSK;,GSK's venture capital funds steps up European focus, GSK; UK; European; US;,GSK UK European US,2023-03-31 10:56:24.556025,No
6485,1078888,GSK.L,2006-04-25,2006-04-24, GSK;,GSK fund increases its Europe focus, US; GSK; UK;,US GSK UK,2023-03-31 10:56:31.091023,No
6486,1080716,GSK.L,2006-05-09,2006-05-08, GSK;,"Animal rights extremists send threatening letter to individual  GSK investors
Sell your shares within 14 days or face public exposure, says message. Clive
CooksonandJohn Willmanreport", Huntingdon Life Sciences; GSK; London Stock Exchange; Oxford University; National Extremist Tactical Coordination Unit; Association; British Pharmaceutical Industry; Research Defence Society; Association of PrivateClient Investment Managers; UK Shareholders' Association; Companies House; Investment Management Association; Serious Organised Crimes Agency;,Huntingdon Life Sciences GSK London Stock Exchange Oxford University National Extremist Tactical Coordination Unit Association British Pharmaceutical Industry Research Defence Society Association of PrivateClient Investment Managers UK Shareholders Association Companies House Investment Management Association Serious Organised Crimes Agency,2023-03-31 10:56:37.804164,No
6487,1080770,GSK.L,2006-05-09,2006-05-08, GSK;,"GSK says investors targeted by extremists *Animal rights group in threat to
small shareholders", GSK; Huntingdon Life Sciences; National Extremist Tactical Co-ordination Unit; Oxford University; Companies House; Association; British Pharmaceutical Industry; Research Defence Society;,GSK Huntingdon Life Sciences National Extremist Tactical Co ordination Unit Oxford University Companies House Association British Pharmaceutical Industry Research Defence Society,2023-03-31 10:56:44.501265,No
6488,1080994,GSK.L,2006-05-10,2006-05-09, GSK;,GSK wins injunction against extremists, High Court; GSK; Institute of Chartered Secretaries; Department of Trade and Industry;,High Court GSK Institute of Chartered Secretaries Department of Trade and Industry,2023-03-31 10:56:50.854194,No
6489,1080995,GSK.L,2006-05-10,2006-05-09, GSK;,Extremists targeting GSK 'may lose e-mail accounts' ANIMAL RIGHTS ACTIVISTS, Huntingdon Life Sciences; GSK; National Extremism Tactical Co-ordination Unit; UK;,Huntingdon Life Sciences GSK National Extremism Tactical Co ordination Unit UK,2023-03-31 10:57:03.038948,Yes
6490,1082280,GSK.L,2006-05-18,2006-05-17, GSK;,Garnier to reign longer as GSK boss, US; GSK; Pfizer; Financial Times; Melinda Gates Foundation; AGM;,US GSK Pfizer Financial Times Melinda Gates Foundation AGM,2023-03-31 10:57:14.806026,Yes
6491,1082789,GSK.L,2006-05-22,2006-05-21, GSK;,Investors in GSK opting for anonymity, Huntingdon Life Sciences; House of Lords; GSK;,Huntingdon Life Sciences House of Lords GSK,2023-03-31 10:57:26.276295,Yes
6492,1084241,GSK.L,2006-05-31,2006-05-30, GSK;,Growing external role in GSK pipeline PHARMACEUTICALS, Melinda Gates Foundation; GSK; External Drug Discovery;,Melinda Gates Foundation GSK External Drug Discovery,2023-03-31 10:57:38.055240,Yes
6493,1084242,GSK.L,2006-05-31,2006-05-30, GSK;,"Unexpected radical created the blueprint for R&D Andrew Jack details the career
of the GSK executive who changed the way new drugs are created", SmithKline Beecham; GSK; Drug Discovery; Cambridge Antibody Technology; Lehman Brothers; US; SmithKline; Melinda Gates Foundation;,SmithKline Beecham GSK Drug Discovery Cambridge Antibody Technology Lehman Brothers US SmithKline Melinda Gates Foundation,2023-03-31 10:57:49.831169,Yes
6494,1084955,GSK.L,2006-06-06,2006-06-05, GSK;,Breast cancer drug trial lifts GSK, Morgan Stanley; GSK; US; American Society of Clinical Oncology; International Ludwig Institute for Cancer Research;,Morgan Stanley GSK US American Society of Clinical Oncology International Ludwig Institute for Cancer Research,2023-03-31 10:57:56.327541,No
6495,1092788,GSK.L,2006-07-27,2006-07-26, GSK;,GSK launches new vaccine for bird flu, GSK; Nomura Code;,GSK Nomura Code,2023-03-31 10:58:02.619610,No
6496,1096104,GSK.L,2006-08-25,2006-08-24, GSK;,GSK in Dollars 1.5bn licensing deal NEWS DIGEST, US; GSK; External Drug Discovery;,US GSK External Drug Discovery,2023-03-31 10:58:08.949337,No
6497,1097374,GSK.L,2006-09-06,2006-09-05, GSK;,"Britain's blackcurrant farmers win freedom from the Ribena  squeeze SOURCING:
GlaxoSmithKline is paying producers higher prices as it strives to maintain crop
supplies for its branded juice drink, says Fiona Harvey", UK; Common Agricultural Policy; GSK; Supermarkets;,UK Common Agricultural Policy GSK Supermarkets,2023-03-31 10:58:20.554853,Yes
6498,1098548,GSK.L,2006-09-12,2006-09-11, GSK;,GlaxoSmithKline in Dollars 3.1bn settlement of US tax dispute, US Internal Revenue Service; Glaxo; GSK; IRS; Glaxo Wellcome; US;,US Internal Revenue Service Glaxo GSK IRS Glaxo Wellcome US,2023-03-31 10:58:32.224161,Yes
6499,1099196,GSK.L,2006-09-18,2006-09-17, GSK;,GSK agrees breakthrough pricing deals, EU; European; GSK;,EU European GSK,2023-03-31 10:58:43.689744,Yes
6500,1100852,GSK.L,2006-09-28,2006-09-27, GSK;,"GSK wins partial victory in drive to curb 'parallel trading' in  drugs EUROPEAN
COURT OF FIRST INSTANCE", European Court; Commission; White &; GSK;,European Court Commission White GSK,2023-03-31 10:58:50.196306,No
6501,1100919,GSK.L,2006-09-28,2006-09-27, GSK;,"GSK wins 'parallel trade' battle *Ruling boosts drugs group's fight against
inter-European trading *Pharmaceuticals industry deemed 'special case' in EU
court", EU; European Court; Commission; GSK;,EU European Court Commission GSK,2023-03-31 10:59:03.358093,Yes
6502,1102487,GSK.L,2006-10-10,2006-10-09, GSK;,GSK buys CNS and gets anti-snore strip, US; CNS; GSK; Johnson; Pfizer; Boots International; GSK Consumer Healthcare; EU;,US CNS GSK Johnson Pfizer Boots International GSK Consumer Healthcare EU,2023-03-31 10:59:09.921006,No
6503,1105333,GSK.L,2006-10-26,2006-10-25, GSK;,GSK WILL GET UP TO 10% OF GARDASIL SALES, Merck; US; CSL; GSK;,Merck US CSL GSK,2023-03-31 10:59:16.176585,No
6504,1105334,GSK.L,2006-10-26,2006-10-25, GSK;,"Merck and GlaxoSmithKline are battling it out in the lucrative new world of
anti-cancer vaccinations Andrew Jack analyses how research in the 1990s has been
transformed into drugs with multi-billion dollar potential", UK; Merck; US; European Medicines Agency; US Food & Drug Administration; Joint Committee on Vaccinations; National Health Service; HPV; GSK; Morgan Stanley;,UK Merck US European Medicines Agency US Food Drug Administration Joint Committee on Vaccinations National Health Service HPV GSK Morgan Stanley,2023-03-31 10:59:22.479306,No
6505,1113451,GSK.L,2006-12-20,2006-12-19, GSK;,GSK to develop leukaemia drug PHARMACEUTICALS, Genentech; US; Morgan Stanley; GSK;,Genentech US Morgan Stanley GSK,2023-03-31 10:59:28.816784,No
6506,1119493,GSK.L,2007-02-05,2007-02-04, GSK;,Would be GSK chiefs halfway in the selection race PHARMACEUTICALS, US; GSK; Bristol-Myers Squibb;,US GSK Bristol Myers Squibb,2023-03-31 10:59:34.935789,No
6507,1120182,GSK.L,2007-02-09,2007-02-08, GSK;,GSK to form new disease research units PHARMACEUTICALS, GSK; US; US Food & Drug Administration;,GSK US US Food Drug Administration,2023-03-31 10:59:41.356820,No
6508,1127468,GSK.L,2007-03-28,2007-03-27, GSK;,NZ schoolgirls' vitamin C test on Ribena results in fine for GSK, NZDollars; Commerce Commission; GSK;,NZDollars Commerce Commission GSK,2023-03-31 10:59:47.432925,No
6509,1127779,GSK.L,2007-03-30,2007-03-29, GSK;,GSK partner accuses it of failures on flu drug PHARMACEUTICALS, GSK;,GSK,2023-03-31 10:59:56.728092,No
6510,1135581,GSK.L,2007-05-23,2007-05-22, GSK;,GSK faces further heart warning on diabetes drug, US; US Food & Drug Administration; FDA; New England Journal of Medicine; Merck; Prudential Equity Group; GSK; Deutsche Bank;,US US Food Drug Administration FDA New England Journal of Medicine Merck Prudential Equity Group GSK Deutsche Bank,2023-03-31 11:00:02.981580,No
6511,1135990,GSK.L,2007-05-24,2007-05-23, GSK;,GSK's Garnier says data will show Avandia safety, US; New England Journal of Medicine; Merck; NEJM; US Food and Drug Administration; Morgan Stanley; GSK; FDA;,US New England Journal of Medicine Merck NEJM US Food and Drug Administration Morgan Stanley GSK FDA,2023-03-31 11:00:09.307641,No
6512,1137386,GSK.L,2007-06-06,2007-06-05, GSK;,Fears over GSK diabetes drug, UK; New England Journal of Medicine; GSK; US; Avandia; Congress; Food and Drug Administration; FDA;,UK New England Journal of Medicine GSK US Avandia Congress Food and Drug Administration FDA,2023-03-31 11:00:18.794255,No
6513,1137822,GSK.L,2007-06-07,2007-06-06, GSK;,GSK chief accuses medical journal of 'mixing science with politics', Financial Times; Food and Drug Administration; US; NEJM; Merck; GSK;,Financial Times Food and Drug Administration US NEJM Merck GSK,2023-03-31 11:00:26.142039,No
6514,1138333,GSK.L,2007-06-12,2007-06-11, GSK;,GSK to launch obesity drug in US pharmacies, US; European Union-wide London-based; GSK; US Food and Drug Administration;,US European Union wide London based GSK US Food and Drug Administration,2023-03-31 11:00:32.396864,No
6515,1142665,GSK.L,2007-07-11,2007-07-10, GSK;,GSK adopts benevolent path for cancer drug, US; GSK; US National Cancer Institute;,US GSK US National Cancer Institute,2023-03-31 11:00:41.674878,No
6516,1144928,GSK.L,2007-07-26,2007-07-25, GSK;,GSK doubles buy-back pledge, Standard & Poors; US -; FDA; US; GSK;,Standard Poors US FDA US GSK,2023-03-31 11:00:50.904411,No
6517,1155699,GSK.L,2007-10-09,2007-10-08, GSK;,Job race challenges central to GSK vision, European Union; US; GSK; Merck; Egon Zehnder; Price Waterhouse; SmithKline Beecham;,European Union US GSK Merck Egon Zehnder Price Waterhouse SmithKline Beecham,2023-03-31 11:00:57.081423,No
6518,1155814,GSK.L,2007-10-09,2007-10-08, GSK;,GSK succession, GSK; Viehbacher;,GSK Viehbacher,2023-03-31 11:01:06.360329,No
6519,1155836,GSK.L,2007-10-09,2007-10-08, GSK;,Witty takes the helm at GSK, US; GSK;,US GSK,2023-03-31 11:01:15.740399,No
6520,1158999,GSK.L,2007-10-25,2007-10-24, GSK;,GSK slims down, US; GSK;,US GSK,2023-03-31 11:01:24.950614,No
6521,1163766,GSK.L,2007-11-15,2007-11-14, GSK;,US tells GSK to toughen risk warning on its diabetes drug, US; Food & Drug Administration; FDA; GSK; New England Journal of Medicine;,US Food Drug Administration FDA GSK New England Journal of Medicine,2023-03-31 11:01:31.066411,No
6522,1165170,GSK.L,2007-11-22,2007-11-21, GSK;,GSK buys Reliant in Dollars 1.65bn deal, Reliant Pharmaceuticals; GSK; US; ProNova;,Reliant Pharmaceuticals GSK US ProNova,2023-03-31 11:01:37.245161,No
6523,1165213,GSK.L,2007-11-22,2007-11-21, GSK;,GSK takes heart with Reliant, Reliant Pharmaceuticals; GSK; US; ProNova;,Reliant Pharmaceuticals GSK US ProNova,2023-03-31 11:01:43.285317,No
6524,1165272,GSK.L,2007-11-22,2007-11-21, GSK;,GSK buys US drug company in Dollars 1.65bn deal, Reliant Pharmaceuticals; GSK; US; Bear Stearns; ProNova;,Reliant Pharmaceuticals GSK US Bear Stearns ProNova,2023-03-31 11:01:49.367759,No
6525,1169196,GSK.L,2007-12-12,2007-12-11, GSK;,Shake-up at GSK aims to speed new medicines, GSK; Search;,GSK Search,2023-03-31 11:01:58.816978,No
6526,1169305,GSK.L,2007-12-12,2007-12-11, GSK;,GSK shake-up to speed up new drugs, GSK; Centres of Excellence for Drug Discovery;,GSK Centres of Excellence for Drug Discovery,2023-03-31 11:02:08.056896,No
6527,1169351,GSK.L,2007-12-12,2007-12-11, GSK;,Search for medicine to treat GSK's heart, Glaxo.; Harvard; Drug Discovery; GSK;,Glaxo Harvard Drug Discovery GSK,2023-03-31 11:02:17.237460,No
6528,1169395,GSK.L,2007-12-12,2007-12-11, GSK;,GSK's head of research works on a new formula, GSK; Harvard; Drug Discovery;,GSK Harvard Drug Discovery,2023-03-31 11:02:26.804181,No
6529,1169558,GSK.L,2007-12-13,2007-12-12, GSK;,GSK in Pounds 50m China neuro-research push, Financial Times; GSK; Drug Discovery;,Financial Times GSK Drug Discovery,2023-03-31 11:02:36.568353,No
6530,1169643,GSK.L,2007-12-13,2007-12-12, GSK;,GSK to spend Dollars 100m on R&D in China, Financial Times; GSK; Drug Discovery; HSBC;,Financial Times GSK Drug Discovery HSBC,2023-03-31 11:02:42.654013,No
6531,1176157,GSK.L,2008-01-24,2008-01-23, GSK;,GSK gets charity money for R&D, TB Alliance; Melinda Gates Foundation; GSK.; GSK; Pliva Institute;,TB Alliance Melinda Gates Foundation GSK GSK Pliva Institute,2023-03-31 11:02:51.969156,No
6532,1176815,GSK.L,2008-01-25,2008-01-24, GSK;,More limits on GSK's Avandia, European Medicines Agency; EMEA; US Food & Drug Administration; US; UBS; FDA; New England Journal of Medicine; GSK;,European Medicines Agency EMEA US Food Drug Administration US UBS FDA New England Journal of Medicine GSK,2023-03-31 11:03:01.311948,No
6533,1178749,GSK.L,2008-02-04,2008-02-03, GSK;,GSK's US vaccine launch in doubt, US; US Food & Drug Administration; GSK; FDA; Merck; Citibank;,US US Food Drug Administration GSK FDA Merck Citibank,2023-03-31 11:03:10.809525,No
6534,1179408,GSK.L,2008-02-07,2008-02-06, GSK;,Sanofi dismisses GSK cancer vaccine as inferior, Merck; US; GSK; UK; Food and Drug Administration; Euros;,Merck US GSK UK Food and Drug Administration Euros,2023-03-31 11:03:17.051145,No
6535,1179722,GSK.L,2008-02-08,2008-02-07, GSK;,GSK chief-in-waiting promises to diversify as shares tumble, UK; GSK; UBS;,UK GSK UBS,2023-03-31 11:03:23.288707,No
6536,1179733,GSK.L,2008-02-08,2008-02-07, GSK;,GSK vows to diversify as shares tumble, UK; GSK; UBS;,UK GSK UBS,2023-03-31 11:03:29.329748,No
6537,1187163,GSK.L,2008-03-17,2008-03-16, GSK;,GSK varies prices to raise sales, GSK;,GSK,2023-03-31 11:03:38.572193,No
6538,1193717,GSK.L,2008-04-24,2008-04-23, GSK;,GSK hit by generics and slump in sales, US -; GSK; US Food & Drug Administration; US; Morgan Stanley; UCB; FDA;,US GSK US Food Drug Administration US Morgan Stanley UCB FDA,2023-03-31 11:03:47.819570,No
6539,1193935,GSK.L,2008-04-25,2008-04-24, GSK;,JP to GSK: get therapy, Harvard Business Review; GSK;,Harvard Business Review GSK,2023-03-31 11:03:57.057749,No
6540,1198129,GSK.L,2008-05-19,2008-05-18, GSK;,GSK chief leaves a mixed prognosis, Glaxo Wellcome; SmithKline Beecham; GSK;,Glaxo Wellcome SmithKline Beecham GSK,2023-03-31 11:04:03.147902,No
6541,1197881,GSK.L,2008-05-20,2008-05-19, GSK;,GSK vaccine for flu pandemic wins approval, European Medicines Agency; GSK; US; World Health Organisation;,European Medicines Agency GSK US World Health Organisation,2023-03-31 11:04:12.479649,No
6542,1199232,GSK.L,2008-05-28,2008-05-27, GSK;,GSK dealt twin blow by brokers, Morgan Stanley; US; GSK; Merck; US Food and Drug Administration; UK;,Morgan Stanley US GSK Merck US Food and Drug Administration UK,2023-03-31 11:04:21.801545,No
6543,1201424,GSK.L,2008-06-10,2008-06-09, GSK;,GSK to shake-up research strategies, GSK;,GSK,2023-03-31 11:04:30.991133,No
6544,1202088,GSK.L,2008-06-13,2008-06-12, GSK;,GSK chief pushes for expansion into new markets, GSK; Financial Times;,GSK Financial Times,2023-03-31 11:04:40.798462,No
6545,1202136,GSK.L,2008-06-13,2008-06-12, GSK;,New GSK boss says will try to cut 'nasty surprises', GSK; Financial Times; US Food & Drug Administration;,GSK Financial Times US Food Drug Administration,2023-03-31 11:04:50.074170,No
6546,1205003,GSK.L,2008-07-01,2008-06-30, GSK;,GSK faces US delay on cancer vaccine, FDA; US; Food & Drug Administration; Merck; GSK;,FDA US Food Drug Administration Merck GSK,2023-03-31 11:04:56.137880,No
6547,1205068,GSK.L,2008-07-01,2008-06-30, GSK;,GSK's US vaccine approval put back, Cervarix  Group; US; Food & Drug Administration; Merck; FDA; GSK;,Cervarix Group US Food Drug Administration Merck FDA GSK,2023-03-31 11:05:02.227031,No
6548,1206224,GSK.L,2008-07-08,2008-07-07, GSK;,Blow for GSK's breast cancer drug, National Health Service; National Institute of Health and Clinical Excellence; GSK; Department of Health; US;,National Health Service National Institute of Health and Clinical Excellence GSK Department of Health US,2023-03-31 11:05:11.565287,No
6549,1206770,GSK.L,2008-07-11,2008-07-10, GSK;,GSK executive forced to quit Ofsted, GSK;,GSK,2023-03-31 11:05:20.805994,No
6550,1208643,GSK.L,2008-07-22,2008-07-21, GSK;,GSK in A$20m Relenza settlement, GSK; Biota; National Health Service; US; Roche;,GSK Biota National Health Service US Roche,2023-03-31 11:05:30.057330,No
6551,1208824,GSK.L,2008-07-24,2008-07-23, GSK;,Witty unveils three-fold approach for GSK, GSK;,GSK,2023-03-31 11:05:39.281927,No
6552,1210515,GSK.L,2008-08-04,2008-08-03, GSK;,GSK seeks fixed-price deal with NHS, Department of Health; National Health Service; US; National Institute for Health and Clinical Excellence; NHS; Merck; GSK; UK;,Department of Health National Health Service US National Institute for Health and Clinical Excellence NHS Merck GSK UK,2023-03-31 11:05:45.529969,No
6553,1215205,GSK.L,2008-09-09,2008-09-08, GSK;,GSK executive quits to lead rival, North American Pharmaceuticals; GSK; US; American Depository; Goldman Sachs; Pfizer;,North American Pharmaceuticals GSK US American Depository Goldman Sachs Pfizer,2023-03-31 11:05:54.836976,No
6554,1219570,GSK.L,2008-10-02,2008-10-01, GSK;,GSK in talks over research job cuts, US; GSK;,US GSK,2023-03-31 11:06:04.144586,No
6555,1219619,GSK.L,2008-10-02,2008-10-01, GSK;,GSK starts redundancy talks with global R&D workers, US; GSK;,US GSK,2023-03-31 11:06:13.397006,No
6556,1223260,GSK.L,2008-10-22,2008-10-21, GSK;,GSK pays$170m for oral product, US; UK; GSK Consumer Healthcare; GSK;,US UK GSK Consumer Healthcare GSK,2023-03-31 11:06:19.464567,No
6557,1234024,GSK.L,2008-12-23,2008-12-22, GSK;,GSK halts donations to political parties, US; Financial Times; GSK;,US Financial Times GSK,2023-03-31 11:06:28.739411,No
6558,1239854,GSK.L,2009-02-03,2009-02-02, GSK;,News Corp's heir apparent to join GSK board, UK; News Corporation Europe; GSK; British Sky Broadcasting; News Corp owns; 39.1 per; News Corp's; Financial Times;,UK News Corporation Europe GSK British Sky Broadcasting News Corp owns per News Corp s Financial Times,2023-03-31 11:06:38.116758,No
6559,1239855,GSK.L,2009-02-03,2009-02-02, GSK;,James Murdoch joins GSK board, News Corporation Europe; GSK; British Sky Broadcasting; Financial Times;,News Corporation Europe GSK British Sky Broadcasting Financial Times,2023-03-31 11:06:47.389478,No
6560,1240342,GSK.L,2009-02-06,2009-02-05, GSK;,GSK raises provisions in extension of group revamp, GSK; Pfizer;,GSK Pfizer,2023-03-31 11:06:56.638824,No
6561,1244766,GSK.L,2009-03-05,2009-03-04, GSK;,GSK takes lead on performance pay, GSK; US;,GSK US,2023-03-31 11:07:05.849133,No
6562,1244989,GSK.L,2009-03-06,2009-03-05, GSK;,GSK suffers cancer drug blow, National Health Service; National Institute for Health and Clinical Excellence; GSK;,National Health Service National Institute for Health and Clinical Excellence GSK,2023-03-31 11:07:11.959833,No
