,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
10173,985639,PRU.L,2004-08-17,2004-08-16, Prudential;,Hanareplaces Prudential in Daehan talks ASSET MANAGEMENT:, Daehan Investment & Securities; KDIC; US; Financial; DIS; Prudential; Daewoo Group; Korea Investment & Securities; KIS; Prudential Financial; US of Hyundai Investment & Securities;,Daehan Investment Securities KDIC US Financial DIS Prudential Daewoo Group Korea Investment Securities KIS Prudential Financial US of Hyundai Investment Securities,2023-04-03 19:09:07.163340,No
10174,991262,PRU.L,2004-09-23,2004-09-22, Prudential;,Prudential to buy Aoba from Artemis for Y20bn LIFE ASSURANCE:, Prudential Life Insurance; Aoba Life Insurance; Sony; Aoba; Prudential; Financial Services Agency; GE Edison Life; US; Prudential Life; Pinault Printemps Redoute -; PPR; Nissan Life;,Prudential Life Insurance Aoba Life Insurance Sony Aoba Prudential Financial Services Agency GE Edison Life US Prudential Life Pinault Printemps Redoute PPR Nissan Life,2023-04-03 19:09:13.481924,No
10175,995353,PRU.L,2004-10-20,2004-10-19, Prudential;,Footsie takes Prudential's Pounds 1bn rights issue in its stride LONDON:, Prudential; Texas Instruments; Lloyds; TSB; UK; Barclays Capital; Royal Institution; HBOS; Legal; Royal & Sun Alliance; British Airways; Deutsche Bank;,Prudential Texas Instruments Lloyds TSB UK Barclays Capital Royal Institution HBOS Legal Royal Sun Alliance British Airways Deutsche Bank,2023-04-03 19:09:19.985323,No
10176,996857,PRU.L,2004-10-28,2004-10-27, Prudential;,Bloomer faces fight to stay at Prudential helm, Prudential;,Prudential,2023-04-03 19:09:31.453526,Yes
10177,997435,PRU.L,2004-11-02,2004-11-01, Prudential;,Prudential puts its emphasis back on growth in Asia, UK; Prudential; Royal London Asset Management; Pounds;,UK Prudential Royal London Asset Management Pounds,2023-04-03 19:09:37.740075,No
10178,998040,PRU.L,2004-11-04,2004-11-03, Prudential;,Prudential's chief executive stands firm over rights issue, Prudential; Bloomberg;,Prudential Bloomberg,2023-04-03 19:09:49.264624,Yes
10179,1007444,PRU.L,2005-01-12,2005-01-11, Prudential;,Prudential beefs up with-profit products team LIFE ASSURANCE:, First Church Estates; Church of England; The Independent; Financial Ombudsman Service; Prudential; Institute of Actuaries; UK; Morgan Stanley;,First Church Estates Church of England The Independent Financial Ombudsman Service Prudential Institute of Actuaries UK Morgan Stanley,2023-04-03 19:09:55.368690,No
10180,1010784,PRU.L,2005-02-01,2005-01-31, Prudential;,Prudential secures Chinese licences NEWS DIGEST, UK; CITIC Prudential;,UK CITIC Prudential,2023-04-03 19:10:01.393614,No
10181,1017437,PRU.L,2005-03-14,2005-03-13, Prudential;,Aviva running hard on Prudential's heels in China LIFE ASSURANCE:, UK; Prudential; RAC;,UK Prudential RAC,2023-04-03 19:10:07.482310,No
10182,1024385,PRU.L,2005-04-27,2005-04-26, Prudential;,Prudential stops paying claims handlers ENDOWMENT MIS-SELLING:, UK; Prudential; VAT; Endowment Justice;,UK Prudential VAT Endowment Justice,2023-04-03 19:10:13.471068,No
10183,1030423,PRU.L,2005-06-06,2005-06-05, Prudential;,"Prudential chief set to receive Pounds 500,000 bonus LIFE ASSURANCE", Prudential; UK; HBOS; City;,Prudential UK HBOS City,2023-04-03 19:10:19.453928,No
10184,1034297,PRU.L,2005-06-29,2005-06-28, Prudential;,Prudential's China joint venture poaches rival FUND MANAGEMENT:, Prudential; US; American International Group; Everbright Pramerica Fund Management; Quantity Core Equity; UBS Asset Management; Fidelity Investments; Huatai Securities;,Prudential US American International Group Everbright Pramerica Fund Management Quantity Core Equity UBS Asset Management Fidelity Investments Huatai Securities,2023-04-03 19:10:25.542385,No
10185,1034318,PRU.L,2005-06-29,2005-06-28, Prudential;,Prudential bets on equities, Prudential; US; Samsung Electronics;,Prudential US Samsung Electronics,2023-04-03 19:10:31.533476,No
10186,1038386,PRU.L,2005-07-28,2005-07-27, Prudential;,Prudential chief plays down change after results improve, Prudential; Jackson National Life; US; International Financial Reporting Standards; UK;,Prudential Jackson National Life US International Financial Reporting Standards UK,2023-04-03 19:10:37.679536,No
10187,1043058,PRU.L,2005-09-02,2005-09-01, Prudential;,Prudential close to second Citic deal, UK; China Securities Regulatory Commission; Prudential; City;,UK China Securities Regulatory Commission Prudential City,2023-04-03 19:10:49.111606,Yes
10188,1043268,PRU.L,2005-09-06,2005-09-05, Prudential;,"Prudential may wait a little longer for its Asian delights The local operation
is due to return cash to its parent from next year. But with a group review
under way, Andrea Felsted and Geoff Dyer explain why there is support for
relaxing the deadline", Hyundai; Prudential; Oriel Securities; US; American International Group; APE;,Hyundai Prudential Oriel Securities US American International Group APE,2023-04-03 19:10:55.461130,No
10189,1043473,PRU.L,2005-09-08,2005-09-07, Prudential;,Prudential expands via Chinese venture NEWS DIGEST, UK; Prudential; District Economic Development Group;,UK Prudential District Economic Development Group,2023-04-03 19:11:01.758399,No
10190,1049044,PRU.L,2005-10-12,2005-10-11, Prudential;,Prudential expected to retain 79% stake in Egg, Prudential; Jackson National Life; US;,Prudential Jackson National Life US,2023-04-03 19:11:13.458185,Yes
10191,1049771,PRU.L,2005-10-17,2005-10-16, Prudential;,"The two Marks part company but UK role beefed up LIFE ASSURANCE: Mark Wood's
departure from Prudential will surprise few industry watchers but the group
cannot afford any more management miscalculations, says Andrea Felsted", Prudential;,Prudential,2023-04-03 19:11:25.109955,Yes
10192,1050018,PRU.L,2005-10-19,2005-10-18, Prudential;,Wood sets sights on life and pensions after Prudential, Prudential's UK; UK; Prudential;,Prudential s UK UK Prudential,2023-04-03 19:11:31.371332,No
10193,1051549,PRU.L,2005-10-27,2005-10-26, Prudential;,Prudential's strategy review means tweaks, Prudential; Jackson National Life; US;,Prudential Jackson National Life US,2023-04-03 19:11:43.820079,Yes
10194,1052218,PRU.L,2005-10-31,2005-10-30, Prudential;,"Prudential works hard on acquisitions and alliances Asia tops the list of growth
areas for the US investment group, which intends to make Korea its base in the
region, Song Jung-a is told", Prudential Financial; US; Prudential; Hyundai Investment & Securities; Hyundai Investment Trust Management; Hyundai Investment; Korea Investment Corp; KIC; Fidelity Investments;,Prudential Financial US Prudential Hyundai Investment Securities Hyundai Investment Trust Management Hyundai Investment Korea Investment Corp KIC Fidelity Investments,2023-04-03 19:11:50.219849,No
10195,1057173,PRU.L,2005-12-01,2005-11-30, Prudential;,Prudential close to an agreement to buy the rest of Egg, Prudential; UK;,Prudential UK,2023-04-03 19:12:02.397052,Yes
10196,1058410,PRU.L,2005-12-09,2005-12-08, Prudential;,Prudential to sell Pounds 400m portfolio, US-based Westbrook Partners; FT; Prudential; US Pension Funds; Grosvenor Gardens; Berwick House; Oxford; Property Investment Managers; Capital Shopping Centres; Liberty International; Capital & Regional; Singapore Investment Corporation.; Slough Estates;,US based Westbrook Partners FT Prudential US Pension Funds Grosvenor Gardens Berwick House Oxford Property Investment Managers Capital Shopping Centres Liberty International Capital Regional Singapore Investment Corporation Slough Estates,2023-04-03 19:12:08.984055,No
10197,1064736,PRU.L,2006-01-25,2006-01-24, Prudential;,Prudential shows interest in US life business, UK; US; JP Morgan Chase; Prudential; Bank; Jackson National Life; Zurich Financial Services;,UK US JP Morgan Chase Prudential Bank Jackson National Life Zurich Financial Services,2023-04-03 19:12:15.466217,No
10198,1064828,PRU.L,2006-01-26,2006-01-25, Prudential;,"Chasing grotesquely undersaved and now ageing baby boomers Andrea Felsted
analyses why Prudential and Aviva are interested in, and indeed cannot afford
not to make, some large US acquisitions", Jackson National Life; US; JP Morgan Chase; UK; Prudential; Oriel Securities;,Jackson National Life US JP Morgan Chase UK Prudential Oriel Securities,2023-04-03 19:12:21.714579,No
10199,1065099,PRU.L,2006-01-27,2006-01-26, Prudential;,Prudential bid talk gains impetus LONDON, Prudential; Goldman Sachs; JP Morgan Cazenove; DP World; DP; PSA; Altria Group; Philip Morris; Imperial Tobacco; BAT; JP Morgan;,Prudential Goldman Sachs JP Morgan Cazenove DP World DP PSA Altria Group Philip Morris Imperial Tobacco BAT JP Morgan,2023-04-03 19:12:28.223728,No
10200,1065171,PRU.L,2006-01-27,2006-01-26, Prudential;,Prudential bid rumours help push benchmark index to two-week  high LONDON, Prudential; Goldman Sachs; DP World; DP; PSA; Altria Group; Philip Morris; Imperial Tobacco; BAT; HM Revenue & Customs; CVC Partners; 336p;,Prudential Goldman Sachs DP World DP PSA Altria Group Philip Morris Imperial Tobacco BAT HM Revenue Customs CVC Partners p,2023-04-03 19:12:34.567172,No
10201,1065843,PRU.L,2006-02-01,2006-01-31, Prudential;,Egg's chief will leave when Prudential takes over, Prudential; UK; First Direct;,Prudential UK First Direct,2023-04-03 19:12:40.812484,No
10202,1066936,PRU.L,2006-02-07,2006-02-06, Prudential;,"Assurers eye the Prudential and Legal & General annuity duopoly The bulk annuity
market has been the fiefdom of two large companies. Andrea Felsted now finds
that others want to join", Prudential and Legal; UK; Prudential's UK; Goldman Sachs; Duke Street Capital; XL Capital; Office of Fair Trading; Oriel Securities; Prudential; British;,Prudential and Legal UK Prudential s UK Goldman Sachs Duke Street Capital XL Capital Office of Fair Trading Oriel Securities Prudential British,2023-04-03 19:12:52.472855,Yes
10203,1071027,PRU.L,2006-03-07,2006-03-06, Prudential;,Prudential loses market share while failing to expand in new  product areas, Association of British Insurers; Prudential; Oriel Securities;,Association of British Insurers Prudential Oriel Securities,2023-04-03 19:12:58.764027,No
10204,1071464,PRU.L,2006-03-09,2006-03-08, Prudential;,Prudential eyes Pounds 40m cost savings NEWS DIGEST, Prudential;,Prudential,2023-04-03 19:13:05.023639,No
10205,1072911,PRU.L,2006-03-17,2006-03-16, Prudential;,"Life assurance sector ripe for consolidation Speculation is rife about a tie-up
between Prudential and Aviva, says Andrea Felsted", Prudential; Association of British Insurers; Lazard; US; Oriel Securities; Allianz; Standard Life; London Stock Exchange; UK;,Prudential Association of British Insurers Lazard US Oriel Securities Allianz Standard Life London Stock Exchange UK,2023-04-03 19:13:11.640008,No
10206,1072912,PRU.L,2006-03-17,2006-03-16, Prudential;,Prudential advance shores up bid defences LIFE INSURANCE, Prudential; Oriel Securities; UK; US;,Prudential Oriel Securities UK US,2023-04-03 19:13:17.864800,No
10207,1073329,PRU.L,2006-03-20,2006-03-19, Prudential;,Prudential and Aviva to vie for backing over Pounds 17bn bid, Prudential; UK; Prudential Financial; US; American International Group; Financial Services Authority;,Prudential UK Prudential Financial US American International Group Financial Services Authority,2023-04-03 19:13:29.903433,Yes
10208,1073366,PRU.L,2006-03-20,2006-03-19, Prudential;,"Prudential frowns on first move but its suitor remains  unabashed INSURANCE:
Andrea Felsted recounts the opening stages of the high-profile courtship, which
could be interrupted by glamorous continental rivals", Prudential; UK; US; American International Group; Prudential Financial; AIG;,Prudential UK US American International Group Prudential Financial AIG,2023-04-03 19:13:41.479785,Yes
10209,1073187,PRU.L,2006-03-21,2006-03-20, Prudential;,Prudential/Aviva LEX COLUMN, UK; Prudential; US;,UK Prudential US,2023-04-03 19:13:54.895193,Yes
10210,1073279,PRU.L,2006-03-21,2006-03-20, Prudential;,"Prudential attracts interest from overseas rivals but few have  the resources
for a bidding war Andrea Felsted, Martin Arnold and Ralph Atkins survey the
European and North American insurers that will be keeping a close eye on the
chain of events that Aviva started last week", Oriel Securities; Aegon; Prudential; ING; Exane; BNP Paribas; UK; US; American International Group; AAA; Prudential Financial; Jackson National Life;,Oriel Securities Aegon Prudential ING Exane BNP Paribas UK US American International Group AAA Prudential Financial Jackson National Life,2023-04-03 19:14:06.648079,Yes
10211,1073600,PRU.L,2006-03-22,2006-03-21, Prudential;,Aviva could increase offer for Prudential LIFE INSURANCE, Prudential; UK; 692p; Aviva; Merrill Lynch; Prudential.;,Prudential UK p Aviva Merrill Lynch Prudential,2023-04-03 19:14:12.955801,No
10212,1076316,PRU.L,2006-04-07,2006-04-06, Prudential;,Prudential lifted by speculation over Axa's takeover  preparations LONDON, Prudential; US; Deutsche Bank; European Union; National; International Power; Johnson; IP; Barclays; Morgan Stanley; SCI Entertainment; Merrill Lynch; Premier; Foods;,Prudential US Deutsche Bank European Union National International Power Johnson IP Barclays Morgan Stanley SCI Entertainment Merrill Lynch Premier Foods,2023-04-03 19:14:19.605027,No
10213,1081200,PRU.L,2006-05-11,2006-05-10, Prudential;,Prudential provides only spark on talk of merger proposal from  Aviva LONDON, Life; Prudential; UK; BP; US Federal Reserve; Boots Group; Goldman Sachs; US; Morgan Stanley; BT Group; Northern Foods; Campbell Soup; Drax Group;,Life Prudential UK BP US Federal Reserve Boots Group Goldman Sachs US Morgan Stanley BT Group Northern Foods Campbell Soup Drax Group,2023-04-03 19:14:31.247299,No
10214,1082486,PRU.L,2006-05-19,2006-05-18, Prudential;,Shareholders give Prudential rough ride over Aviva LIFE ASSURANCE, Prudential;,Prudential,2023-04-03 19:14:42.894704,Yes
10215,1090105,PRU.L,2006-07-11,2006-07-10, Prudential;,"Prudential spreads its wings softly 'We have taken a long-term view, getting
close to people that can hold our hands'", UK; Prudential; Standard Life; US; Prudential Corporation Asia; LaSalle;,UK Prudential Standard Life US Prudential Corporation Asia LaSalle,2023-04-03 19:14:49.137304,No
10216,1090764,PRU.L,2006-07-14,2006-07-13, Prudential;,Prudential's Sheriff for Arbuthnot PEOPLE, Arbuthnot Banking Group; Prudential;,Arbuthnot Banking Group Prudential,2023-04-03 19:14:55.427801,No
10217,1096404,PRU.L,2006-08-29,2006-08-28, Prudential;,"Prudential admits fraud scheme *Unit 's involvement in market scandal leads to
Dollars 600m fine *Managers ignored warnings over deception, Justice Department
says", Prudential Financial; US; Justice Department; Prudential Securities; Prudential Equity Group; Prudential; Securities and Exchange Commission; US Treasury; US Postal Inspection Service;,Prudential Financial US Justice Department Prudential Securities Prudential Equity Group Prudential Securities and Exchange Commission US Treasury US Postal Inspection Service,2023-04-03 19:15:07.396830,Yes
10218,1102970,PRU.L,2006-10-12,2006-10-11, Prudential;,Manager exodus continues as two go at Prudential arm LIFE INSURANCE, UK; Prudential UK; Bank of Ireland; Lloyds TSB; Royal Bank; Financial Services Authority; Prudential;,UK Prudential UK Bank of Ireland Lloyds TSB Royal Bank Financial Services Authority Prudential,2023-04-03 19:15:13.742246,No
10219,1103165,PRU.L,2006-10-13,2006-10-12, Prudential;,Prudential's UK chief steps in to cover for recent departures LIFE ASSURANCE, Prudential's UK; UK; Bank of Ireland; Prudential;,Prudential s UK UK Bank of Ireland Prudential,2023-04-03 19:15:28.454581,Yes
10220,1103201,PRU.L,2006-10-13,2006-10-12, Prudential;,New blow for Prudential asEgg chief breaks away LIFE ASSURANCE, UK; Bank of Ireland; Prudential's UK; Prudential;,UK Bank of Ireland Prudential s UK Prudential,2023-04-03 19:15:45.474171,Yes
10221,1111783,PRU.L,2006-12-08,2006-12-07, Prudential;,Prudential rises sharply on hopes for selling life assurance division LONDON, Prudential; UK; Prudential's UK; Legal; Japan Tobacco; Philip Morris; Imperial Tobacco; Barclays; Bank of America; Royal Bank; Deutsche Bank; Capita Group; Home Retail Group; SSL International; Rank Group;,Prudential UK Prudential s UK Legal Japan Tobacco Philip Morris Imperial Tobacco Barclays Bank of America Royal Bank Deutsche Bank Capita Group Home Retail Group SSL International Rank Group,2023-04-03 19:15:57.143887,Yes
10222,1112268,PRU.L,2006-12-11,2006-12-10, Prudential;,"Asset manager's success in Asia aided by parental brand and local insight Ajay
Srinivasan, head of Prudential's Asian fund operation, tellsFlorian Gimbel the
way to tap the big assets is to think like consumers", UK; Prudential Asset Management; Fidelity; Prudential AM; Prudential; ICICI;,UK Prudential Asset Management Fidelity Prudential AM Prudential ICICI,2023-04-03 19:16:03.582234,No
10223,1112315,PRU.L,2006-12-11,2006-12-10, Prudential;,"Prudential break-up is mooted *Analysts divided about possibility of sale
*Approach for Egg rejected *Group reviews future of its UK life assurance
business", UK; Oriel Securities; Prudential; US; 915p;,UK Oriel Securities Prudential US p,2023-04-03 19:16:09.929649,No
10224,1112077,PRU.L,2006-12-12,2006-12-11, Prudential;,Prudential looks at range of alternatives LIFE ASSURANCE, UK; Prudential;,UK Prudential,2023-04-03 19:16:22.283796,Yes
10225,1115434,PRU.L,2007-01-11,2007-01-10, Prudential;,"Age hath withered the deal jockey who wanted to take over Prudential Andrea
Felsted interviews Richard Harvey about why he announced his surprise departure
and assesses his record during 10 years as chief executive of Norwich Union and
Aviva", Prudential; RAC; Oriel Securities; UK;,Prudential RAC Oriel Securities UK,2023-04-03 19:16:33.801868,Yes
10226,1115519,PRU.L,2007-01-11,2007-01-10, Prudential;,"Harvey quits as Aviva chief *Credibility dented by failed Prudential
move*Finance director Moss is surprise successor", UK; Prudential.; CGU; Prudential;,UK Prudential CGU Prudential,2023-04-03 19:16:46.193372,Yes
10227,1116006,PRU.L,2007-01-16,2007-01-15, Prudential;,"Prudential moves to free Pounds 9bn surplus pot *Life assurer searches for
policyholder advocate", UK; Prudential; Financial Services Authority; Merrill Lynch;,UK Prudential Financial Services Authority Merrill Lynch,2023-04-03 19:17:05.720804,Yes
10228,1118634,PRU.L,2007-01-30,2007-01-29, Prudential;,"Prudential sells loss-making Egg *Internet bank sold for 40% less than last
year's value *Losses triggered by bad debts on personal loans *Citigroup plans
to expand range of products", Prudential; Royal Bank; Merrill Lynch; UK;,Prudential Royal Bank Merrill Lynch UK,2023-04-03 19:17:12.142529,No
10229,1122167,PRU.L,2007-02-21,2007-02-20, Prudential;,Prudential boosts with-profits payout NEWS DIGEST, Prudential;,Prudential,2023-04-03 19:17:18.323489,No
10230,1125640,PRU.L,2007-03-16,2007-03-15, Prudential;,Prudential's future LEX COLUMN, Prudential; UK; Equitable Life; US;,Prudential UK Equitable Life US,2023-04-03 19:17:29.609433,Yes
10231,1125758,PRU.L,2007-03-16,2007-03-15, Prudential;,"Insurer acts to avoid break-up *UK jobs at risk in Prudential's recovery plan
*Focus on annuities may placate shareholders", Prudential; Equitable Life; UK; Oriel Securities; US;,Prudential Equitable Life UK Oriel Securities US,2023-04-03 19:17:35.592699,No
10232,1126212,PRU.L,2007-03-21,2007-03-20, Prudential;,Mayo and team quit Prudential for Deutsche, Mike Mayo; Prudential Equity Group; Deutsche Bank; Mr Mayo; Deutsche; US; Prudential; Senate Banking Committee;,Mike Mayo Prudential Equity Group Deutsche Bank Mr Mayo Deutsche US Prudential Senate Banking Committee,2023-04-03 19:17:46.817353,Yes
10233,1127050,PRU.L,2007-03-27,2007-03-26, Prudential;,Prudential suffers a tumble LONDON, US; Prudential; Barclays; Bank of America; Berkeley Group; Royal Dutch Shell; BP; Imperial Tobacco; Deutsche Bank; Philip Morris;,US Prudential Barclays Bank of America Berkeley Group Royal Dutch Shell BP Imperial Tobacco Deutsche Bank Philip Morris,2023-04-03 19:17:58.281848,Yes
10234,1129454,PRU.L,2007-04-13,2007-04-12, Prudential;,And finally . . . Prudential, Prudential; Integrated Finance;,Prudential Integrated Finance,2023-04-03 19:18:04.260656,No
10235,1133053,PRU.L,2007-05-08,2007-05-07, Prudential;,Pressure grows on Prudential News Digest, UK; Prudential;,UK Prudential,2023-04-03 19:18:15.795839,Yes
10236,1133788,PRU.L,2007-05-11,2007-05-10, Prudential;,Prudential conducts demerger analysis, UK; US; Prudential;,UK US Prudential,2023-04-03 19:18:21.825012,No
10237,1136699,PRU.L,2007-05-31,2007-05-30, Prudential;,Prudential suffers on fears of problems with orphan assets, Prudential; ING; UK; US; Land Securities; Chrysler Center; Imperial Tobacco; Capita Group; Merrill Lynch; Glaxo; Standard Life; Goldman Sachs; Deutsche Bank; Energy;,Prudential ING UK US Land Securities Chrysler Center Imperial Tobacco Capita Group Merrill Lynch Glaxo Standard Life Goldman Sachs Deutsche Bank Energy,2023-04-03 19:18:33.392101,Yes
10238,1137734,PRU.L,2007-06-07,2007-06-06, Prudential;,Prudential Financial to close division, Prudential Financial; US; Research; Bache Equities; ABN Amro; Wells Fargo; Prudential Equity Group made; Bache Halsey Stuart Shields; Prudential-Bache Securities; Wachovia Securities; AG Edwards; Merrill Lynch; Prudential Equity; Mike Mayo; Deutsche Bank; Prudential;,Prudential Financial US Research Bache Equities ABN Amro Wells Fargo Prudential Equity Group made Bache Halsey Stuart Shields Prudential Bache Securities Wachovia Securities AG Edwards Merrill Lynch Prudential Equity Mike Mayo Deutsche Bank Prudential,2023-04-03 19:18:44.876290,Yes
10239,1137757,PRU.L,2007-06-07,2007-06-06, Prudential;,Prudential takes slice of Takaful News Digest, Bank Aljazira; Prudential;,Bank Aljazira Prudential,2023-04-03 19:18:50.854721,No
10240,1145772,PRU.L,2007-08-02,2007-08-01, Prudential;,Prudential UK sales fall by a quarter, UK; Equitable Life; US; Protective Life; Prudential; International Financial Reporting Standards;,UK Equitable Life US Protective Life Prudential International Financial Reporting Standards,2023-04-03 19:18:56.888351,No
10241,1147027,PRU.L,2007-08-13,2007-08-12, Prudential;,Prudential de-risks before storm breaks, Prudential; US; UK; WM UK Life Fund;,Prudential US UK WM UK Life Fund,2023-04-03 19:19:02.967847,No
10242,1155813,PRU.L,2007-10-09,2007-10-08, Prudential;,Prudential ready for another bet on Vietnam, Prudential;,Prudential,2023-04-03 19:19:14.674922,Yes
10243,1155817,PRU.L,2007-10-09,2007-10-08, Prudential;,Prudential eyes Vietnam growth, Prudential Vietnam Finance Co; Societe Generale; Prudential; Financial Times; UK; World View;,Prudential Vietnam Finance Co Societe Generale Prudential Financial Times UK World View,2023-04-03 19:19:20.709242,No
10244,1155832,PRU.L,2007-10-09,2007-10-08, Prudential;,Prudential to expand with consumer unit in Vietnam, Prudential Vietnam Finance; Societe Generale; Prudential; UK;,Prudential Vietnam Finance Societe Generale Prudential UK,2023-04-03 19:19:32.024837,Yes
10245,1166562,PRU.L,2007-11-29,2007-11-28, Prudential;,Prudential's outsourcing deal has a cold logic, FT; UK; Prudential; Prudential UK; High Holborn;,FT UK Prudential Prudential UK High Holborn,2023-04-03 19:19:43.448424,Yes
10246,1166569,PRU.L,2007-11-29,2007-11-28, Prudential;,Prudential puts back decision on Pounds 9bn surplus, UK; Prudential;,UK Prudential,2023-04-03 19:19:55.230887,Yes
10247,1170719,PRU.L,2007-12-19,2007-12-18, Prudential;,Asia forecast lifts Prudential, Prudential; Merrill Lynch; Merrill; Trian Fund Management; Cable & Wireless; Treasury; Moody's Investors Service;,Prudential Merrill Lynch Merrill Trian Fund Management Cable Wireless Treasury Moody s Investors Service,2023-04-03 19:20:06.792903,Yes
10248,1180482,PRU.L,2008-02-13,2008-02-12, Prudential;,Prudential bounces on lack of subprime mortgage exposure, US; Prudential; American Tobacco; Vedanta Resources; Financial Services Authority; Qatar Investment Authority; Evolution Securities; IMI; Mitchells;,US Prudential American Tobacco Vedanta Resources Financial Services Authority Qatar Investment Authority Evolution Securities IMI Mitchells,2023-04-03 19:20:23.390794,Yes
10249,1183128,PRU.L,2008-02-27,2008-02-26, Prudential;,Prudential increases annual bonuses, Prudential;,Prudential,2023-04-03 19:20:35.365645,Yes
10250,1192646,PRU.L,2008-04-18,2008-04-17, Prudential;,Prudential's rising Asia sales make up for US fall, US; Prudential;,US Prudential,2023-04-03 19:20:46.783788,Yes
10251,1216986,PRU.L,2008-09-18,2008-09-17, Prudential;,Prudential and RSA consider offshore moves, UK; Prudential; 12.5; US;,UK Prudential US,2023-04-03 19:20:58.047135,Yes
10252,1223331,PRU.L,2008-10-22,2008-10-21, Prudential;,Prudential, American Insurance Group; Prudential; US; Fannie Mae; Freddie Mac;,American Insurance Group Prudential US Fannie Mae Freddie Mac,2023-04-03 19:21:09.302316,Yes
10253,1242944,PRU.L,2009-02-24,2009-02-23, Prudential;,Prudential to refocus after Taiwan sale, Prudential; China Life Insurance; Prudential's; European Union's Insurance Group Directive -; Prudential Asia; American International Group; US; AIG;,Prudential China Life Insurance Prudential s European Union s Insurance Group Directive Prudential Asia American International Group US AIG,2023-04-03 19:21:24.255578,Yes
10254,1252036,PRU.L,2009-04-21,2009-04-20, Prudential;,Prudential tumble precedes warning over cash flow, Morgan Stanley; Jackson National Life; US; Lansdowne Partners; Prudential; Aviva; Bank of America; Barclays; ENRC; Lonmin; Liberty International; Home Retail Group; Heritage Oil;,Morgan Stanley Jackson National Life US Lansdowne Partners Prudential Aviva Bank of America Barclays ENRC Lonmin Liberty International Home Retail Group Heritage Oil,2023-04-03 19:21:36.238391,Yes
10255,1261112,PRU.L,2009-06-19,2009-06-18, Prudential;,Prudential set to confirm Taiwan sale, Prudential; Standard Chartered;,Prudential Standard Chartered,2023-04-03 19:21:47.476837,Yes
10256,1269005,PRU.L,2009-08-14,2009-08-13, Prudential;,Prudential raises dividend and reiterates drive for expansion, US; UK; Prudential; Standard Life;,US UK Prudential Standard Life,2023-04-03 19:21:58.664827,Yes
10257,1269010,PRU.L,2009-08-14,2009-08-13, Prudential;,Prudential, Prudential; US; UK;,Prudential US UK,2023-04-03 19:22:10.647488,Yes
10258,1269014,PRU.L,2009-08-14,2009-08-13, Prudential;,Protected Prudential fares well, US; Legal; European Union; Prudential;,US Legal European Union Prudential,2023-04-03 19:22:26.264289,Yes
10259,1272181,PRU.L,2009-09-11,2009-09-10, Prudential;,Subtle change of strategy for Prudential chief-elect, Prudential; UK;,Prudential UK,2023-04-03 19:22:38.341343,Yes
10260,1277889,PRU.L,2009-10-21,2009-10-20, Prudential;,Prudential to explore separate Asian listing, Prudential; AIG; FT; US;,Prudential AIG FT US,2023-04-03 19:22:49.663832,Yes
10261,1277929,PRU.L,2009-10-21,2009-10-20, Prudential;,Prudential considers separate Asia listing, HSBC; Prudential; AIG; FT; US; Citic Group;,HSBC Prudential AIG FT US Citic Group,2023-04-03 19:23:00.934486,Yes
10262,1279147,PRU.L,2009-10-29,2009-10-28, Prudential;,Prudential buoyed by Asian performance, US  UK; Prudential; US;,US UK Prudential US,2023-04-03 19:23:12.491248,Yes
10263,1288351,PRU.L,2010-01-07,2010-01-06, Prudential;,Prudential in distribution deal with United Overseas Bank, United; Overseas Bank; UK; Prudential; UOB; Pru; UOB Life; US; Standard Chartered; ICICI; Citic Group;,United Overseas Bank UK Prudential UOB Pru UOB Life US Standard Chartered ICICI Citic Group,2023-04-03 19:23:23.967425,Yes
10264,1296241,PRU.L,2010-03-04,2010-03-03, Prudential;,Prudential/AIA, AIA; Credit Suisse; Prudential; UK;,AIA Credit Suisse Prudential UK,2023-04-03 19:23:43.201949,Yes
10265,1297015,PRU.L,2010-03-09,2010-03-08, Prudential;,Prudential now has hard task of wooing core investors, Prudential; AIG;,Prudential AIG,2023-04-03 19:23:56.114235,Yes
10266,1304711,PRU.L,2010-05-06,2010-05-05, Prudential;,Prudential/AIA, US; Financial Services Authority; Prudential; FSA;,US Financial Services Authority Prudential FSA,2023-04-03 19:24:09.528902,Yes
10267,1304870,PRU.L,2010-05-07,2010-05-06, Prudential;,Prudential's Pain, Prudential; AIA; FSA; Lloyds TSB.; Lloyds;,Prudential AIA FSA Lloyds TSB Lloyds,2023-04-03 19:24:15.528747,No
10268,1306323,PRU.L,2010-05-18,2010-05-17, Prudential;,Prudential launches $21bn rights issue, AIA; Standard Life Investments; Prudential;,AIA Standard Life Investments Prudential,2023-04-03 19:24:27.145219,Yes
10269,1306361,PRU.L,2010-05-18,2010-05-17, Prudential;,Prudential/AIA, AIA; Prudential; Credit Suisse; Financial Services Authority; Lloyds Banking Group; UK;,AIA Prudential Credit Suisse Financial Services Authority Lloyds Banking Group UK,2023-04-03 19:24:38.302868,Yes
10270,1307387,PRU.L,2010-05-26,2010-05-25, Prudential;,Prudential/AIA, AIA; UK; Prudential; AIG; Federal Reserve;,AIA UK Prudential AIG Federal Reserve,2023-04-03 19:24:44.311544,No
