,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
1123,1094852,BARC.L,2006-08-15,2006-08-14, Barclays;,Barclays seeks further Indian expansion with stake in Arcil BANKS, Barclays; Asset Reconstruction Co (; UK; ICICI Bank; Barclays Capital;,Barclays Asset Reconstruction Co UK ICICI Bank Barclays Capital,2023-03-29 18:48:08.663447,No
1124,1095833,BARC.L,2006-08-24,2006-08-23, Barclays Bank;,And finally . . . Barclays Capital, Capital; Barclays Bank;,Capital Barclays Bank,2023-03-29 18:48:14.812005,No
1125,1096710,BARC.L,2006-08-30,2006-08-29, Barclays;,Agius poised to take the helm at Barclays, BAA; UK; Lloyds; Royal Bank; HBOS; Goldman Sachs; Lazard; Barclays; Barclays Global Investors; US Treasury; Treasury;,BAA UK Lloyds Royal Bank HBOS Goldman Sachs Lazard Barclays Barclays Global Investors US Treasury Treasury,2023-03-29 18:48:20.924456,No
1126,1097002,BARC.L,2006-09-01,2006-08-31, Barclays;,"Agius needs all his diplomatic skills Chris Hughes, Jane Croft and Peter Thal
Larsen analyse the challenges presented by Barclays' board of big egos", Barclays; UK; Barclays'; Barclays Capital; BAA;,Barclays UK Barclays Barclays Capital BAA,2023-03-29 18:48:32.474062,Yes
1127,1097048,BARC.L,2006-09-01,2006-08-31, Barclays;,Agius confirmed as Barclays chairman, Barclays; UK; Lazard; BAA; Barclays Capital; US; Barclays.; Lazard.;,Barclays UK Lazard BAA Barclays Capital US Barclays Lazard,2023-03-29 18:48:43.751288,Yes
1128,1098707,BARC.L,2006-09-14,2006-09-13, Barclays;,Barclays Capital links up with S&P to offer trading ideas BANKS, Barclays Capital; Barclays; Standard & Poor's.; Credit Suisse;,Barclays Capital Barclays Standard Poor s Credit Suisse,2023-03-29 18:48:55.075215,Yes
1129,1101528,BARC.L,2006-10-03,2006-10-02, Barclays;,And finally . . . Barclays Capital, Capital; Barclays; Bank of England; UK Conjunctural Assessment; UK;,Capital Barclays Bank of England UK Conjunctural Assessment UK,2023-03-29 18:49:01.153945,No
1130,1103757,BARC.L,2006-10-18,2006-10-17, Barclays;,Top Barclays director to step down BANKS, Barclays'; Lazard.; US; Barclays;,Barclays Lazard US Barclays,2023-03-29 18:49:07.213519,No
1131,1105249,BARC.L,2006-10-26,2006-10-25, Barclays;,Barclays takes 40% stake in NGP Energy Capital, Barclays Capital; Barclays Bank; NGP Energy Capital Management; US; NGP; Barclays;,Barclays Capital Barclays Bank NGP Energy Capital Management US NGP Barclays,2023-03-29 18:49:13.383903,No
1132,1106022,BARC.L,2006-11-02,2006-11-01, Barclays;,Barclays hires Dodd for makeover PEOPLE, Barclays Capital; Barclays; US; UK;,Barclays Capital Barclays US UK,2023-03-29 18:49:19.391578,No
1133,1107006,BARC.L,2006-11-08,2006-11-07, Barclays;,Barclays to buy Indexchange BANKS, Barclays Global Investors; Barclays; BGI; Merrill Lynch; HVB.;,Barclays Global Investors Barclays BGI Merrill Lynch HVB,2023-03-29 18:49:25.475221,No
1134,1108085,BARC.L,2006-11-13,2006-11-12, Barclays;,"Bank revolving door spins faster BANKS: The pace of change in Barclays'
management is surprising observers, writes Jane Croft", Barclays' Canary Wharf; Oppenheimer; UK; Barclays; Barclays Capital; Barclays' UK; IG Group; Barclays Premier; Goldman Sachs; Citibank; Morgan Stanley; Blue Oak Capital; Barclays Capital and Barclays Global Investors; HBOS; Lloyds TSB;,Barclays Canary Wharf Oppenheimer UK Barclays Barclays Capital Barclays UK IG Group Barclays Premier Goldman Sachs Citibank Morgan Stanley Blue Oak Capital Barclays Capital and Barclays Global Investors HBOS Lloyds TSB,2023-03-29 18:49:31.806646,No
1135,1110293,BARC.L,2006-11-29,2006-11-28, Barclays;,Barclays feels effects of bad debt charges BANKS, UK; Barclays Capital; Barclays Capital and Barclays Global Investors; Oriel Securities; Barclays; US; Barclays Global Investors;,UK Barclays Capital Barclays Capital and Barclays Global Investors Oriel Securities Barclays US Barclays Global Investors,2023-03-29 18:49:43.306642,Yes
1136,1110796,BARC.L,2006-11-30,2006-11-29, Barclays;,Companies pan Barclays and Lloyds BANKING SURVEY, Lloyds TSB; Barclays; Allied; National Australia Bank;,Lloyds TSB Barclays Allied National Australia Bank,2023-03-29 18:49:54.819021,Yes
1137,1112295,BARC.L,2006-12-11,2006-12-10, Barclays;,All eyes on Barclays ISSUE OF THE WEEK: BANKING SECTOR ACTIVITY," UK; Merrill Lynch; Bank of America; US; Bank of New York; Mellon Financial; Barclays; Barclays ""; Barclays';",UK Merrill Lynch Bank of America US Bank of New York Mellon Financial Barclays Barclays Barclays,2023-03-29 18:50:01.038880,No
1138,1112571,BARC.L,2006-12-14,2006-12-13, Barclays;,Barclays offers London 'Oyster' extras, Barclays; PIN; Visa; Barclays has;,Barclays PIN Visa Barclays has,2023-03-29 18:50:07.065193,No
1139,1114927,BARC.L,2007-01-08,2007-01-07, Barclays;,Barclays set to shake up business banking BANKS, Barclays; Goldman Sachs International; Barclays'; Barclays Capital;,Barclays Goldman Sachs International Barclays Barclays Capital,2023-03-29 18:50:13.226690,No
1140,1114966,BARC.L,2007-01-08,2007-01-07, Barclays;,"Barclays launches automated FX fund The move marks the latest inroad into the
preserve of active funds, says Steve Johnson", Merrill Lynch; Goldman Sachs; Barclays Capital; Deutsche Bank; UK; Barclays'; 11.7; FX; Barclays; Deutsche ETF.;,Merrill Lynch Goldman Sachs Barclays Capital Deutsche Bank UK Barclays FX Barclays Deutsche ETF,2023-03-29 18:50:19.264711,No
1141,1117433,BARC.L,2007-01-25,2007-01-24, Barclays;,"Citigroup exodus to Barclays *Seegers lures former deputy *US group unsettled by
poachings *Hirings come amid drive to expand overseas retail operations", US; Barclays; UK; Financial Times; Oppenheimer; Citigroup;,US Barclays UK Financial Times Oppenheimer Citigroup,2023-03-29 18:50:30.910637,Yes
1142,1117567,BARC.L,2007-01-25,2007-01-24, Barclays;,"Just the sort of executive to make Barclays truly global Jane Croft and Peter
Thal Larsen talk to Frits Seegers whose appointment sparked a flurry of
speculation among banking analysts that the UK's third-biggest bank would make
more foreign retail and commercial banking acquisitions", UK; Barclays; Barclays'; Goldman Sachs; Barclays' UK; Financial Times; US; LG; Iberia; Italy; Barclays Capital.; Merrill Lynch; Bank of America;,UK Barclays Barclays Goldman Sachs Barclays UK Financial Times US LG Iberia Italy Barclays Capital Merrill Lynch Bank of America,2023-03-29 18:50:37.110695,No
1143,1118324,BARC.L,2007-01-29,2007-01-28, Barclays;,Barclaysto launch credit cardsin India BANKING, UK; Barclays; Barclays Capital;,UK Barclays Barclays Capital,2023-03-29 18:50:48.620010,Yes
1144,1118543,BARC.L,2007-01-30,2007-01-29, Barclays;,Barclays set for Indian credit cards and loans BANKS, Barclays; Barclays Capital;,Barclays Barclays Capital,2023-03-29 18:51:00.820664,Yes
1145,1121488,BARC.L,2007-02-19,2007-02-18, Barclays;,Barclays' subprime credit card unit in line for sale, UK; Clydesdale Financial Services; US; Barclays acquired Monument; Barclays;,UK Clydesdale Financial Services US Barclays acquired Monument Barclays,2023-03-29 18:51:12.387921,Yes
1146,1122158,BARC.L,2007-02-21,2007-02-20, Barclays;,Barclays' racy results LEX COLUMN, Barclays Capital; Barclays; Capital; Barclays';,Barclays Capital Barclays Capital Barclays,2023-03-29 18:51:25.073805,Yes
1147,1122256,BARC.L,2007-02-21,2007-02-20, Barclays;,Barclays looks abroad to expand, Barclays; Barclays Capital; Barclays Global Investors; UK;,Barclays Barclays Capital Barclays Global Investors UK,2023-03-29 18:51:37.061850,Yes
1148,1122258,BARC.L,2007-02-21,2007-02-20, Barclays;,"Barclays to try tricks in retail overseas Britain's third-largest bank has
broadened its horizons; now half its profits are made abroad. But it says it
will not grow for the sake of growth. Peter Thal Larsen and Jane Croft report", Barclays Capital; Barclays Global Investors; UK; US; Barclays; Oriel Securities;,Barclays Capital Barclays Global Investors UK US Barclays Oriel Securities,2023-03-29 18:51:48.728753,Yes
1149,1125179,BARC.L,2007-03-13,2007-03-12, Barclays;,Barclays recruits new Asia Pacific expertise, Credit Suisse; Barclays; Barclays'; Asian; Barclays Wealth; Deutsche Bank; UBS;,Credit Suisse Barclays Barclays Asian Barclays Wealth Deutsche Bank UBS,2023-03-29 18:52:00.305724,Yes
1150,1125885,BARC.L,2007-03-19,2007-03-18, Barclays;,Barclays takeover approach for ABN Amro, ABN; Barclays; London Stock Exchange; Children's Investment Fund; US; ABN Amro;,ABN Barclays London Stock Exchange Children s Investment Fund US ABN Amro,2023-03-29 18:52:06.485076,No
1151,1125910,BARC.L,2007-03-19,2007-03-18, Barclays;,"Ambitious Barclays has a change of heart The bank has resisted big mergers and
acquisitions, but now it has declared an interest in ABN Amro, writes Jane Croft", Barclays; ABN Amro; ABN; Children's Investment Fund; Barclays Capital; Barclays Global Investors; Barclays Pounds; UK; US; Barclays'; Oriel Securities; Royal Bank; Keefe Bruyette; KBW;,Barclays ABN Amro ABN Children s Investment Fund Barclays Capital Barclays Global Investors Barclays Pounds UK US Barclays Oriel Securities Royal Bank Keefe Bruyette KBW,2023-03-29 18:52:12.736635,No
1152,1126021,BARC.L,2007-03-20,2007-03-19, Barclays;,Barclays 'interest' boosts ABN EUROPE, Barclays; Deutsche Postbank; Deutsche Bank; Credit Suisse; FTSE Eurofirst; First; Choice Holidays; Thomson Holidays; Imperial Tobacco;,Barclays Deutsche Postbank Deutsche Bank Credit Suisse FTSE Eurofirst First Choice Holidays Thomson Holidays Imperial Tobacco,2023-03-29 18:52:19.148683,No
1153,1126046,BARC.L,2007-03-20,2007-03-19, Barclays;,Barclays enters exclusive talks with ABN Amro, ABN; US; Barclays'; The Children's Investment Fund; ABN Amro; Barclays; Royal Bank; ING; Merrill Lynch; Barclays Capital;,ABN US Barclays The Children s Investment Fund ABN Amro Barclays Royal Bank ING Merrill Lynch Barclays Capital,2023-03-29 18:52:25.262701,No
1154,1126056,BARC.L,2007-03-20,2007-03-19, Barclays;,Clinching deal would give Barclays top-five clout BANKS, Barclays; UK; Merrill Lynch; ABN Amro; ABN; Barclays Capital; Barclays.;,Barclays UK Merrill Lynch ABN Amro ABN Barclays Capital Barclays,2023-03-29 18:52:37.071846,Yes
1155,1126222,BARC.L,2007-03-21,2007-03-20, Barclays;,"Barclays' concessionsbring ABN deal closer *Bank agrees to move headquarters to
Amsterdam", ABN Amro; London Stock Exchange; Children's Investment Fund; TCI; ABN; Barclays; UK; Financial Services Authority; US Securities and Exchange Commission; Royal Bank; Merrill Lynch;,ABN Amro London Stock Exchange Children s Investment Fund TCI ABN Barclays UK Financial Services Authority US Securities and Exchange Commission Royal Bank Merrill Lynch,2023-03-29 18:52:48.737974,Yes
1156,1126227,BARC.L,2007-03-21,2007-03-20, Barclays;,"Barclays weighs up price tag for ABN purchase Jane Croft and Peter Thal Larsen
on how the numbers could stack up for UK bank", Barclays; ABN Amro; Barclays'; ABN; Goldman Sachs; Merrill Lynch;,Barclays ABN Amro Barclays ABN Goldman Sachs Merrill Lynch,2023-03-29 18:53:00.313436,Yes
1157,1126255,BARC.L,2007-03-21,2007-03-20, Barclays Bank;,Barclays and ABN LEX COLUMN, The Children's Investment Fund; ABN Amro; Barclays Bank; ABN;,The Children s Investment Fund ABN Amro Barclays Bank ABN,2023-03-29 18:53:12.497784,Yes
1158,1126439,BARC.L,2007-03-22,2007-03-21, Barclays;,Barclays' HQ plans face scrutiny BANKING, Barclays'; ABN Amrosucceeds; Financial Services Authority; US Securities and Exchange Commission; FSA; ABN Amro; Barclays; ABN;,Barclays ABN Amrosucceeds Financial Services Authority US Securities and Exchange Commission FSA ABN Amro Barclays ABN,2023-03-29 18:53:18.707389,No
1159,1126477,BARC.L,2007-03-22,2007-03-21, Barclays;,Barclays offers a euro-compromise par excellence ANDREW HILL LOMBARD, Barclays; European Parliament; ABN;,Barclays European Parliament ABN,2023-03-29 18:53:30.213959,Yes
1160,1126592,BARC.L,2007-03-23,2007-03-22, Barclays;,Tax benefits for Barclays-ABN, Barclays; UK Treasury; UK; BDO Stoy Hayward;,Barclays UK Treasury UK BDO Stoy Hayward,2023-03-29 18:53:36.386963,No
1161,1126610,BARC.L,2007-03-23,2007-03-22, Barclays;,Barclays house broker attempts to calm nerves over ABN approach LONDON, Barclays; ABN; US; Barclays.; UK; HSBC; Goldman Sachs; 5bn; Communications; UBS; Imperial Tobacco; Rank Group; HMV Group; HMV; 190p;,Barclays ABN US Barclays UK HSBC Goldman Sachs bn Communications UBS Imperial Tobacco Rank Group HMV Group HMV p,2023-03-29 18:53:42.714231,No
1162,1127085,BARC.L,2007-03-27,2007-03-26, Barclays;,Diamond takes home Pounds 22m from Barclays EXECUTIVE PAY, Barclays; ABN Amro; Barclays Global Investors; Barclays Capital; Barclays Wealth;,Barclays ABN Amro Barclays Global Investors Barclays Capital Barclays Wealth,2023-03-29 18:53:54.382357,Yes
1163,1127177,BARC.L,2007-03-27,2007-03-26, Barclays;,Barclays' share price drops after profit-taking and downgrade LONDON, US; Prudential; Barclays; Bank of America; Berkeley Group; Royal Dutch Shell added0.4; BP; Deutsche Bank; Philip Morris; Deutsche; Goldman Sachs; Lehman Brothers; FKI;,US Prudential Barclays Bank of America Berkeley Group Royal Dutch Shell added BP Deutsche Bank Philip Morris Deutsche Goldman Sachs Lehman Brothers FKI,2023-03-29 18:54:06.157482,Yes
1164,1127382,BARC.L,2007-03-29,2007-03-28, Barclays;,Barclays could 'walk away' from ABN BANKS, ABN Amro; Barclays; ABN; Royal Bank; US; Children's Investment Fund; TCI;,ABN Amro Barclays ABN Royal Bank US Children s Investment Fund TCI,2023-03-29 18:54:17.611843,Yes
1165,1127393,BARC.L,2007-03-29,2007-03-28, Barclays;,Barclays 'will not overpay' to buy ABN BANKS, ABN Amro; Barclays; ABN; Royal Bank; US; Children's Investment Fund; TCI;,ABN Amro Barclays ABN Royal Bank US Children s Investment Fund TCI,2023-03-29 18:54:29.198653,Yes
1166,1127394,BARC.L,2007-03-29,2007-03-28, Barclays;,"Too early to call bank's success with Absa stake Two years on, Jane Croft talks
to analysts about Barclays' purchase of a controlling interest", Barclays; Barclays Capital; Bankhaus Wolbern & Co; Barclays';,Barclays Barclays Capital Bankhaus Wolbern Co Barclays,2023-03-29 18:54:40.966793,Yes
1167,1127395,BARC.L,2007-03-29,2007-03-28, Barclays;,Barclays should beware of a merger mismatch LOMBARD, ABN; Barclays; Hay Group; ABN Amro;,ABN Barclays Hay Group ABN Amro,2023-03-29 18:54:52.649116,Yes
1168,1127404,BARC.L,2007-03-29,2007-03-28, Barclays;,"Global, universal, unmanageable? Why many are wary of bank mega-mergers
FINANCIAL SERVICES Talks between Barclays and ABN Amro are prompting questions
about the extent of the economies of scale that the largest lenders can achieve,
writes Peter Thal Larsen. Beneath, Ian Bickerton assesses the potentially
awkward impact of shifts in the regulatory environment", Barclays; Citicorp; US; Bank of America; Children's Investment Fund; Merrill Lynch; ABN Amro; Abbey National; UK; HSBC;,Barclays Citicorp US Bank of America Children s Investment Fund Merrill Lynch ABN Amro Abbey National UK HSBC,2023-03-29 18:54:58.981379,No
1169,1127412,BARC.L,2007-03-29,2007-03-28, Barclays;,South African bank chief hits out at Barclays, Barclays - the; Barclays; ABN Amro; ABN; US; UK;,Barclays the Barclays ABN Amro ABN US UK,2023-03-29 18:55:11.488356,Yes
1170,1128148,BARC.L,2007-04-02,2007-04-01, Barclays;,Agius poised for Barclays-ABN role, Barclays chairman Marcus Agius; ABN Amro; Barclays; ABN; Credit Suisse; Deutsche Bank; Royal Bank; US; Children's Investment Fund; TCI;,Barclays chairman Marcus Agius ABN Amro Barclays ABN Credit Suisse Deutsche Bank Royal Bank US Children s Investment Fund TCI,2023-03-29 18:55:17.846248,No
1171,1128217,BARC.L,2007-04-03,2007-04-02, Barclays;,Barclays cuts Equifirst price, US; Barclays; Financial; Corporation; US bank; Barclays Capital;,US Barclays Financial Corporation US bank Barclays Capital,2023-03-29 18:55:23.938531,No
1172,1129347,BARC.L,2007-04-12,2007-04-11, Barclays;,Bad bank managers Citigroup's bloat carries lessons for Barclays and others, Barclays; Citicorp; Travelers Group; General Electric; Bank of America; Treasury; National Westminster Bank; Royal Bank;,Barclays Citicorp Travelers Group General Electric Bank of America Treasury National Westminster Bank Royal Bank,2023-03-29 18:55:36.172691,Yes
1173,1129444,BARC.L,2007-04-13,2007-04-12, Barclays;,Barclays' discipline LOMBARD, ABN Amro; Royal Bank; ABN; Barclays'; Barclays;,ABN Amro Royal Bank ABN Barclays Barclays,2023-03-29 18:55:48.766623,Yes
1174,1129477,BARC.L,2007-04-13,2007-04-12, Barclays;,Bumper day for Barclays shares amid talk of bid from JPMorgan LONDON, ABN; US; Royal Bank; Bear Stearns; Barclays; RBS; BP; British Airways; Merrill Lynch; Iberia; Spain; Shanks Group;,ABN US Royal Bank Bear Stearns Barclays RBS BP British Airways Merrill Lynch Iberia Spain Shanks Group,2023-03-29 18:56:00.438699,Yes
1175,1129925,BARC.L,2007-04-16,2007-04-15, Barclays;,"Barclays and ABN face race on merger *Rival break-up proposal adds urgency to
talks", Royal Bank; Barclays; ABN; Children's Investment Fund; Barclays.; TCI.; BBVA;,Royal Bank Barclays ABN Children s Investment Fund Barclays TCI BBVA,2023-03-29 18:56:06.525324,No
1176,1129986,BARC.L,2007-04-16,2007-04-15, Barclays;,"A Barclays/ABN deal may not suit a union on the investment side MERGERS &
ACQUISITIONS : A merger could lead to the sale of ABN's asset management
business, if BGI does not decide on a tie-up, says Chris Newlands", Barclays; UK; Barclays Global Investors; ABN; ABN Amro Asset Management; Boston-based; Mellon; Merrill Lynch Investment Managers; Watson Wyatt; ABN Amro; Financial Services Authority; Investment News;,Barclays UK Barclays Global Investors ABN ABN Amro Asset Management Boston based Mellon Merrill Lynch Investment Managers Watson Wyatt ABN Amro Financial Services Authority Investment News,2023-03-29 18:56:12.726388,No
